387.0     20086000     20095000     20066000     20724000     20076000     20075000     20084000     20068000     20066000     20068000     20065000     20060000     20076000     20067000     20071000     20095000     19574000     20059000     20059000     20067000     20077000     20083000     20060000     20073000     20054000     20350000     20041000     20043000     20082000     20056000     20091000     20083000     20059000     20090000     20093000     20104000     20081000     20088000     20066000     20074000     20075000     20081000     20067000     20061000     20036000     20076000     20059000     20072000     20053000     20081000
388.0     20108000     20081000     20085000     20032000     20094000     20084000     20096000     20123000     20118000     20093000     20104000     20094000     20108000     20113000     20097000     20078000     20353000     20084000     20105000     20010000     20103000     20073000     20119000     20033000     19994000     19886000     20114000     20097000     20082000     20081000     20074000     19979000     20117000     20084000     19953000     19944000     20090000     20080000     20101000     20097000     20073000     20084000     20090000     19991000     20117000     20078000     19993000     19993000     20086000     20116000
389.0     20092000     20064000     20054000     20074000     20049000     20108000     20088000     20101000     20081000     20084000     20063000     20045000     20082000     20057000     20057000     20080000     19972000     20062000     20063000     20082000     20087000     20079000     20085000     20072000     20053000     20053000     20105000     20078000     20055000     20085000     20075000     20062000     20090000     20070000     20095000     20053000     20070000     20057000     20062000     20058000     20069000     20086000     20070000     20069000     20092000     20069000     20048000     20048000     20084000     20068000
390.0     20061000     20059000     20094000     20126000     20076000     20058000     20064000     20071000     20070000     20052000     20070000     20066000     20068000     20067000     20085000     20062000     20084000     20072000     20070000     20033000     20092000     20085000     20077000     20077000     20062000     20084000     20098000     20068000     20071000     20053000     20058000     19928000     20045000     20058000     20038000     20095000     20116000     20063000     20066000     20095000     20070000     20076000     20081000     20058000     20033000     20059000     20072000     20078000     20066000     20058000
391.0     20080000     20077000     20044000     20012000     20052000     20061000     20072000     20082000     20051000     20079000     20061000     20077000     20074000     20059000     20070000     20052000     20003000     20069000     20059000     20107000     20062000     20052000     20059000     20075000     20068000     20046000     20070000     20049000     20059000     20043000     20074000     20056000     20068000     20055000     20068000     20040000     20051000     20056000     20025000     20047000     20066000     20063000     20038000     20068000     20080000     20082000     20056000     20050000     20054000     20081000
392.0     20050000     20067000     20066000     20076000     20064000     20052000     20061000     20063000     20050000     20028000     20070000     20071000     20051000     20070000     20041000     20077000     20096000     20060000     20070000     20019000     20048000     20076000     20059000     20051000     20053000     20056000     20056000     20091000     20093000     20099000     20052000     20030000     20054000     20071000     20083000     20061000     20027000     20063000     20099000     20056000     20091000     20074000     20091000     20058000     20066000     20082000     20037000     20068000     20088000     20058000
393.0     20066000     20066000     20103000     20117000     20064000     20105000     20047000     20094000     20097000     20103000     20067000     20069000     20076000     20061000     20072000     20071000     20096000     20056000     20092000     20133000     20063000     20087000     20095000     20200000     20074000     20074000     20093000     20068000     20059000     20054000     20074000     19891000     20096000     20098000     20066000     20078000     19884000     20063000     20080000     20065000     20051000     20093000     20051000     20058000     20067000     20068000     20089000     20073000     20061000     20086000
394.0     20068000     20112000     20102000     20037000     19955000     20105000     20120000     20085000     20107000     20118000     20080000     20115000     20117000     20117000     20117000     20163000     19875000     20096000     20065000     20101000     20091000     20073000     20114000     19832000     19882000     19834000     20105000     20069000     20101000     20094000     20112000     19855000     20102000     20084000     19799000     19835000     20145000     20109000     20071000     20098000     20094000     20085000     20093000     19815000     20118000     20105000     19843000     19813000     20089000     20097000
395.0     20085000     20057000     20051000     20041000     20056000     20069000     20100000     20068000     19767000     19789000     20098000     20046000     20083000     20096000     20071000     19762000     20103000     20087000     20069000     19993000     19754000     20073000     19747000     20082000     20089000     20072000     20067000     19788000     20108000     20050000     20065000     20108000     20078000     20062000     20067000     20108000     20116000     20068000     20041000     20078000     20081000     20084000     20092000     20087000     20051000     20081000     20088000     20112000     20079000     20099000
396.0     20072000     20074000     20063000     20106000     20126000     20051000     20060000     20030000     20034000     20055000     20082000     20071000     20095000     20094000     20071000     20088000     20053000     20081000     20103000     20025000     20094000     20097000     20062000     20083000     20097000     20074000     20051000     20092000     20087000     20098000     20089000     20037000     20040000     20112000     20097000     20071000     20073000     20099000     20106000     20061000     20093000     20040000     20091000     20094000     20091000     20103000     20090000     19948000     20081000     20040000
397.0     20046000     20074000     20075000     19922000     20072000     20055000     20086000     20080000     20074000     20028000     20074000     20104000     20069000     20096000     20059000     20086000     20052000     20082000     20091000     20069000     20071000     20056000     20071000     20068000     19677000     20090000     20065000     20103000     20089000     20066000     20063000     20053000     20075000     20059000     20093000     20043000     20176000     20063000     20055000     20071000     20070000     20094000     20097000     20077000     20087000     20055000     20083000     20053000     20109000     20075000
398.0     20120000     20080000     20128000     20100000     20073000     20120000     20132000     20112000     20134000     20104000     19826000     20056000     20079000     20722000     20134000     20104000     20136000     20105000     20123000     20184000     20067000     19797000     20137000     20073000     20146000     20066000     19858000     20071000     19801000     20085000     19827000     20081000     20112000     20082000     20104000     20201000     19889000     19810000     20104000     20093000     20081000     19843000     19812000     20059000     19856000     19807000     20102000     20102000     20107000     20129000
399.0     20022000     20075000     20077000     20107000     20083000     20073000     20074000     20061000     20077000     20077000     20080000     20071000     20084000     20021000     20085000     20085000     20086000     20074000     20063000     19999000     20053000     20054000     20063000     20070000     20000000     20084000     20052000     20069000     20055000     20065000     20046000     20064000     20052000     20070000     20059000     19896000     20128000     20077000     20040000     20084000     20058000     20054000     20067000     20066000     20050000     20071000     20061000     20032000     20080000     20046000
400.0     20083000     20106000     20052000     20085000     20068000     20111000     20054000     20076000     20080000     20087000     20058000     20095000     20071000     20181000     20054000     20070000     20037000     20060000     20057000     20107000     20093000     20065000     20063000     20740000     20068000     20056000     20099000     20072000     20084000     20072000     20105000     20097000     20093000     20089000     20079000     20075000     19843000     20073000     20061000     20082000     20070000     20074000     20057000     20189000     20087000     20053000     20765000     20092000     20056000     20082000
401.0     20156000     20112000     20089000     20037000     20079000     20051000     20119000     20084000     20081000     20263000     20087000     20130000     20074000     19977000     20068000     20076000     20105000     20101000     20092000     20036000     20258000     20119000     20221000     20098000     20091000     19630000     20105000     20107000     20102000     20090000     20105000     20096000     20076000     20120000     20074000     20088000     20109000     20079000     20100000     20094000     20124000     20103000     20094000     19775000     20102000     20117000     20102000     20083000     20106000     20082000
402.0     20047000     20087000     20079000     20089000     20072000     20094000     20093000     20112000     20106000     20106000     20081000     20084000     20092000     20084000     20094000     20137000     20100000     20094000     20091000     20096000     19894000     20082000     20170000     20083000     20140000     20007000     20081000     20139000     20099000     20133000     20078000     20030000     20072000     20129000     20081000     20068000     20074000     20134000     20090000     20088000     20093000     20082000     20116000     20097000     20091000     20103000     20081000     20084000     20070000     20097000
403.0     20075000     20086000     20121000     20087000     20084000     20097000     20106000     20058000     20092000     20091000     20095000     20083000     20079000     20055000     20058000     20099000     20088000     20099000     20069000     20104000     20087000     20115000     20006000     20078000     19937000     20109000     20081000     20088000     20108000     20087000     20088000     20020000     20093000     20087000     20088000     20085000     20093000     20078000     20176000     20095000     20090000     20095000     20071000     20107000     20115000     20085000     20094000     20088000     20105000     20081000
404.0     20136000     20151000     20154000     19904000     20167000     20152000     20176000     20150000     20149000     20141000     20139000     20166000     20130000     20130000     20136000     20150000     19369000     20104000     20146000     20113000     20141000     20124000     20178000     19272000     19289000     19365000     20164000     20107000     20117000     20141000     20141000     19338000     20163000     20114000     19428000     19460000     20074000     20114000     20066000     20132000     20140000     20152000     20167000     19354000     20112000     20133000     19538000     19363000     20155000     20149000
405.0     20083000     20054000     20078000     19944000     20066000     20059000     20071000     20069000     20091000     20067000     20084000     20066000     20093000     20103000     20067000     20078000     20069000     20067000     20077000     20115000     20119000     20093000     20095000     20086000     19935000     20058000     20070000     20091000     20082000     20067000     20081000     20070000     20070000     20054000     20094000     20072000     20045000     20091000     20065000     20072000     20075000     20081000     20072000     20104000     20101000     20075000     19946000     20132000     20056000     20059000
406.0     20080000     20095000     20074000     20087000     20081000     20070000     20071000     20070000     20065000     20083000     20071000     20063000     20088000     20085000     20131000     20089000     20142000     20093000     20087000     20052000     20069000     20068000     20074000     20189000     19950000     20114000     20081000     20055000     20079000     20087000     20061000     20072000     20069000     20056000     20050000     20070000     20084000     20075000     20111000     20063000     20063000     20093000     20082000     19983000     20051000     20084000     20093000     20004000     20099000     20082000
407.0     20067000     20070000     20090000     20075000     20117000     20100000     20080000     20082000     20106000     20079000     20098000     20083000     20073000     20097000     20020000     20086000     20032000     20093000     20066000     20089000     20074000     20082000     20066000     19844000     20039000     20063000     20079000     20066000     20080000     20071000     20067000     20081000     20097000     20082000     20100000     20071000     20080000     20064000     20064000     20078000     20083000     20067000     20112000     20037000     20097000     20068000     20079000     20074000     20084000     20094000
408.0     20055000     20085000     20076000     20034000     20073000     20069000     20074000     20067000     20059000     20077000     20047000     20068000     20065000     20048000     20043000     20056000     20016000     20058000     20066000     20094000     20057000     20054000     20076000     20010000     20024000     20036000     20056000     20065000     20064000     20056000     20072000     20012000     20072000     20082000     20030000     20038000     20080000     20068000     20070000     20094000     20051000     20061000     20062000     20042000     20044000     20056000     20045000     20059000     20046000     20050000
409.0     20082000     20075000     20089000     20072000     20062000     20085000     20085000     20113000     20102000     20085000     20095000     20094000     20070000     20070000     20159000     20056000     20071000     20070000     20088000     20054000     20098000     20071000     20078000     20090000     20076000     20189000     20069000     20101000     20067000     20100000     20082000     19992000     20089000     20053000     20071000     20060000     20081000     20063000     20055000     20064000     20083000     20073000     20066000     20076000     20100000     20082000     20059000     20196000     20083000     20069000
410.0     20079000     20060000     20077000     20086000     20161000     20051000     20056000     20063000     20074000     20061000     20067000     20071000     20069000     20090000     19991000     20068000     20090000     20061000     20070000     20055000     20092000     20066000     20070000     20060000     20059000     19982000     20075000     20042000     20084000     20071000     20059000     20042000     20049000     20084000     20088000     20059000     20127000     20085000     20095000     20086000     20078000     20051000     20051000     20021000     20030000     20068000     20076000     19945000     20058000     20054000
411.0     20101000     20096000     20056000     20120000     20059000     20081000     20086000     20074000     20075000     20051000     20059000     20092000     20089000     20068000     20573000     20088000     20614000     20101000     20094000     20093000     20092000     20099000     20068000     20100000     20090000     20064000     20063000     20101000     20075000     20087000     20093000     20958000     20106000     20072000     20080000     20068000     20025000     20068000     20071000     20067000     20055000     20074000     20082000     20284000     20080000     20070000     20073000     20073000     20083000     20086000
412.0     20094000     20084000     20113000     20071000     20404000     20103000     20097000     20208000     20082000     20135000     20100000     20085000     20093000     20115000     19897000     20082000     20076000     20085000     20073000     20155000     20079000     20088000     20109000     20070000     20070000     20081000     20095000     20058000     20098000     20063000     20104000     19950000     20078000     20080000     20085000     20072000     20088000     20093000     20067000     20068000     20082000     20079000     20081000     19796000     20090000     20099000     20093000     20087000     20079000     20091000
413.0     20073000     20105000     20067000     20036000     20033000     20081000     20081000     20071000     20095000     20052000     20066000     20104000     20073000     20048000     19992000     20082000     20077000     20095000     20094000     20057000     20082000     20073000     20089000     20100000     20107000     20076000     20082000     20089000     20086000     20079000     20070000     20072000     20100000     20071000     20076000     20108000     20082000     20065000     20092000     20094000     20106000     20072000     20099000     20096000     20093000     20070000     20082000     20072000     20071000     20075000
414.0     20082000     20081000     20104000     20104000     20081000     20094000     20094000     20066000     20070000     20100000     20108000     20062000     20087000     20074000     19875000     20064000     19836000     20082000     20085000     20031000     20057000     20081000     20087000     20032000     19996000     19975000     20105000     20048000     20087000     20075000     20187000     20078000     20077000     20100000     20027000     20010000     20096000     20093000     20063000     20082000     20072000     20083000     20083000     20009000     20086000     20078000     20016000     20009000     20093000     20104000
415.0     20087000     20012000     20021000     20068000     20093000     20093000     20079000     20018000     20036000     20033000     20062000     20024000     20082000     20093000     20552000     20043000     20043000     20075000     20029000     20066000     20071000     20074000     20033000     20060000     20100000     20001000     20093000     20064000     20066000     20031000     20053000     19978000     20086000     20008000     20074000     20088000     20074000     20069000     20096000     20033000     20085000     20082000     20079000     20088000     20047000     20099000     20082000     20107000     20081000     20074000
416.0     20079000     20108000     20090000     20089000     20079000     20078000     20086000     20116000     20092000     20110000     20084000     20123000     20084000     20083000     20068000     20080000     20101000     20087000     20121000     20093000     20080000     20090000     20092000     20149000     20093000     19648000     20090000     20076000     20116000     20099000     20074000     20982000     20077000     20076000     20085000     20105000     20127000     20098000     20065000     20134000     20084000     20082000     20098000     20104000     20076000     20099000     20128000     20103000     20096000     20077000
417.0     20136000     20087000     20071000     20071000     20130000     20060000     20087000     20110000     20131000     20082000     20074000     20110000     20098000     20117000     20108000     20119000     20089000     20115000     20107000     20065000     20145000     20105000     20127000     20109000     20129000     20120000     20070000     20136000     20107000     20106000     20121000     20322000     20108000     20076000     19930000     20123000     20078000     20101000     20137000     20120000     20122000     20140000     20123000     20070000     20172000     20086000     20107000     20115000     20160000     20057000
418.0     20105000     20066000     20076000     20133000     20069000     20066000     20075000     20082000     20131000     20084000     20074000     20059000     20075000     20075000     20077000     20101000     20088000     20094000     20122000     20067000     20068000     20095000     20057000     20117000     20073000     20016000     20094000     20106000     20092000     20125000     20088000     20045000     20096000     20073000     19957000     20059000     20047000     20074000     20074000     20075000     20054000     20073000     20111000     20144000     20054000     20111000     19987000     20101000     20044000     20072000
419.0     20051000     20084000     20068000     20029000     20043000     20067000     20064000     20043000     20053000     20054000     20053000     20070000     20048000     20063000     20063000     20048000     20058000     20052000     20077000     20114000     20056000     20078000     20063000     20047000     20040000     20064000     20037000     20055000     20054000     20052000     20057000     20046000     20049000     20086000     20051000     20083000     20118000     20070000     20046000     20048000     20067000     20090000     20043000     20059000     20055000     20047000     20077000     20035000     20072000     20055000
420.0     20060000     20070000     20057000     20079000     20057000     20039000     20082000     20062000     20053000     20062000     20096000     20050000     20053000     20081000     20082000     20061000     20045000     20042000     20054000     19996000     20085000     20047000     20061000     20060000     20072000     20083000     20070000     20073000     20038000     20071000     20095000     20106000     20070000     20055000     20083000     20071000     20012000     20049000     20048000     20057000     20082000     20063000     20063000     20048000     20077000     20051000     20060000     20067000     20066000     20043000
421.0     20084000     20047000     20068000     20026000     20051000     20086000     20083000     20071000     20081000     20062000     20047000     20073000     20092000     20055000     20045000     20093000     20060000     20062000     20071000     20105000     20059000     20074000     20079000     20082000     20057000     20047000     20078000     20089000     20070000     20050000     20056000     19980000     20047000     20082000     20061000     20030000     20114000     20077000     20090000     20055000     20043000     20087000     20069000     20074000     20063000     20083000     20023000     20076000     20063000     20099000
422.0     20060000     20137000     20119000     20186000     20182000     20079000     20092000     20083000     20091000     20086000     20128000     20094000     20070000     20142000     20141000     20046000     20095000     20064000     20102000     20061000     20096000     20119000     20093000     20071000     20240000     20098000     20093000     20056000     20070000     20100000     20095000     20046000     20081000     20106000     20096000     20075000     19538000     20104000     20123000     20082000     20128000     20095000     20068000     20096000     20105000     20058000     20038000     20130000     20083000     20094000
423.0     20108000     20047000     20083000     20076000     19996000     20116000     20094000     20100000     20085000     20096000     20117000     20118000     20092000     20075000     20068000     20127000     20083000     20108000     20076000     20149000     20062000     20053000     20122000     20083000     19939000     20030000     20098000     20093000     20093000     20100000     20098000     20072000     20070000     20087000     20089000     20117000     19818000     20074000     20027000     20106000     20094000     20089000     20086000     20106000     20111000     20105000     20073000     20073000     20079000     20114000
424.0     20041000     20071000     20086000     19982000     20089000     20058000     20059000     20058000     20073000     20048000     20071000     20040000     20061000     20154000     20070000     20052000     20048000     20044000     20071000     20016000     20091000     20087000     20071000     20079000     20088000     20049000     20063000     20087000     20083000     20052000     20062000     20046000     20072000     20053000     20055000     20063000     20073000     20081000     20141000     20058000     20074000     20093000     20081000     20059000     20053000     20077000     20063000     20079000     20095000     20071000
425.0     19995000     20070000     20079000     19877000     20041000     20129000     20094000     20085000     20084000     20100000     20083000     20110000     20110000     20022000     20090000     20087000     19695000     20105000     20097000     20129000     20079000     20081000     20080000     19709000     19728000     19668000     20103000     20077000     20093000     20091000     20093000     19769000     20103000     20089000     19739000     19735000     20137000     20076000     20000000     20085000     20129000     20121000     20086000     19700000     20094000     20048000     19720000     19719000     20081000     20082000
426.0     20060000     20087000     20079000     20071000     20067000     20070000     20059000     20066000     20063000     20043000     20061000     20042000     20059000     20068000     20053000     20070000     20068000     20062000     20064000     20018000     20057000     20083000     20074000     20048000     20075000     20069000     20067000     20044000     20069000     20063000     20080000     20080000     20060000     20073000     20062000     20065000     19992000     20088000     20088000     20063000     20064000     20079000     20061000     20071000     20053000     20082000     20048000     20058000     20082000     20087000
427.0     20061000     20055000     20051000     20108000     20065000     20058000     20064000     20045000     20067000     20050000     20073000     20067000     20070000     20059000     20052000     20066000     20070000     20072000     20075000     20087000     20083000     20047000     20051000     20062000     20051000     20080000     20058000     20078000     20051000     20062000     20063000     19973000     20057000     20062000     20063000     20056000     20070000     20052000     20063000     20074000     20072000     20079000     20046000     20000000     20065000     20052000     20077000     20059000     20058000     20050000
428.0     20065000     20066000     20048000     20028000     20056000     20073000     20059000     20063000     20047000     20063000     20046000     20059000     20058000     20066000     20079000     20047000     20029000     20070000     20053000     20078000     20045000     20068000     20083000     20055000     20072000     20026000     20059000     20060000     20076000     20055000     20060000     20052000     20058000     20053000     20071000     20055000     20062000     20044000     20029000     20038000     20050000     20062000     20058000     20020000     20055000     20061000     20045000     20060000     20047000     20063000
429.0     20058000     20075000     20075000     20109000     20082000     20061000     20064000     20073000     20082000     20090000     20085000     20060000     20071000     20070000     20033000     20073000     20053000     20058000     20074000     20042000     20062000     20058000     20049000     20038000     20045000     20064000     20056000     20036000     20055000     20043000     20039000     20041000     20071000     20055000     20061000     20054000     20079000     20092000     20076000     20066000     20079000     20061000     20069000     20078000     20076000     20065000     20064000     20072000     20066000     20070000
430.0     20070000     20051000     20064000     20001000     20068000     20063000     20051000     20053000     20047000     20053000     20044000     20053000     20046000     20062000     20088000     20070000     20082000     20052000     20062000     20052000     20049000     20075000     20065000     20074000     20056000     20071000     20070000     20068000     20071000     20079000     20070000     20083000     20071000     20077000     20071000     20060000     20092000     20052000     20061000     20062000     20055000     20069000     20057000     20051000     20038000     20060000     20060000     20047000     20055000     20054000
431.0     20069000     20066000     20062000     20053000     20040000     20070000     20075000     20063000     20083000     20045000     20046000     20066000     20082000     20000000     20061000     20052000     20071000     20040000     20060000     20050000     20065000     20054000     20059000     20060000     20078000     20058000     20074000     20053000     20075000     20037000     20046000     20060000     20060000     20065000     20060000     20066000     19995000     20050000     20024000     20053000     20081000     20059000     20053000     20063000     20072000     20058000     20060000     20062000     20082000     20059000
432.0     20058000     20047000     20043000     20098000     20065000     20057000     20055000     20054000     20043000     20068000     20067000     20069000     20046000     20039000     20048000     20043000     20056000     20082000     20045000     20062000     20091000     20050000     20056000     20037000     20029000     20031000     20046000     20066000     20036000     20051000     20055000     20059000     20067000     20038000     20056000     20058000     20104000     20078000     20031000     20064000     20045000     20070000     20042000     20073000     20030000     20056000     20044000     20060000     20056000     20053000
433.0     20085000     20057000     20059000     20060000     20073000     20059000     20068000     20068000     20083000     20070000     20051000     20054000     20068000     20049000     20057000     20058000     20051000     20050000     20070000     20037000     20053000     20075000     20064000     20061000     20070000     20070000     20072000     20032000     20056000     20076000     20050000     20072000     20054000     20062000     20059000     20059000     20041000     20040000     20079000     20061000     20061000     20047000     20070000     20049000     20057000     20058000     20059000     20057000     20046000     20080000
434.0     20054000     20051000     20057000     20044000     20053000     20079000     20045000     20070000     20051000     20028000     20070000     20047000     20061000     20069000     20047000     20089000     20069000     20047000     20057000     20087000     20059000     20063000     20060000     20066000     20050000     20050000     20040000     20079000     20065000     20057000     20050000     20051000     20044000     20062000     20056000     20050000     20057000     20068000     20034000     20041000     20077000     20057000     20039000     20060000     20038000     20059000     20051000     20055000     20039000     20047000
435.0     20010000     20011000     20005000     19983000     20067000     20088000     20067000     20023000     19943000     19958000     20070000     20021000     20082000     20060000     20049000     19953000     19925000     20098000     20012000     19924000     19961000     20089000     19965000     19945000     19968000     19963000     20084000     19924000     20059000     20055000     20070000     19977000     20081000     20014000     19966000     19977000     20111000     20083000     20064000     20042000     20062000     20105000     20081000     19940000     20102000     20072000     19949000     19998000     20092000     20082000
436.0     20061000     20064000     20073000     20014000     20068000     20065000     20073000     20051000     20058000     20041000     20071000     20050000     20071000     20049000     20062000     20061000     20052000     20070000     20055000     20030000     20055000     20065000     20035000     20071000     20044000     20048000     20051000     20050000     20042000     20065000     20051000     20046000     20070000     20066000     20059000     20050000     20050000     20064000     20074000     20034000     20075000     20055000     20049000     20080000     20019000     20055000     20040000     20052000     20061000     20072000
437.0     20069000     20066000     20039000     20111000     20059000     20072000     20057000     20082000     20094000     20033000     20059000     20085000     20096000     20047000     20047000     20052000     20060000     20072000     20058000     20017000     20100000     20058000     20061000     20047000     20039000     20036000     20072000     20052000     20052000     20070000     20035000     20091000     20049000     20068000     20082000     20071000     20084000     20068000     20024000     20069000     20065000     20054000     20047000     20079000     20081000     20070000     20059000     20053000     20081000     20070000
438.0     20069000     20048000     20036000     20062000     20070000     20062000     20070000     20050000     20072000     20071000     20070000     20044000     20049000     20059000     20060000     20055000     20044000     20044000     20056000     20120000     20059000     20058000     20046000     20079000     20072000     20044000     20081000     20063000     20063000     20067000     20077000     20045000     20058000     20072000     20084000     20047000     20034000     20031000     20048000     20058000     20059000     20070000     20064000     20048000     20055000     20046000     20069000     20051000     20063000     20033000
439.0     20075000     20059000     20070000     20001000     20054000     20075000     20054000     20061000     20058000     20080000     20059000     20048000     20076000     20024000     20057000     20074000     20071000     20082000     20061000     20068000     20067000     20058000     20069000     20071000     20055000     20072000     20060000     20070000     20054000     20053000     20065000     20066000     20065000     20075000     20050000     20073000     19996000     20049000     20052000     20064000     20059000     20058000     20052000     20059000     20040000     20058000     20063000     20052000     20072000     20065000
440.0     20080000     20086000     20040000     20074000     20060000     20071000     20064000     20039000     20053000     20082000     20046000     20059000     20056000     20058000     20060000     20055000     20072000     20047000     20070000     19995000     20046000     20076000     20075000     20063000     20082000     20071000     20055000     20069000     20080000     20071000     20058000     20080000     20093000     20058000     20063000     20075000     20075000     20073000     20061000     20057000     20070000     20095000     20050000     20077000     20080000     20056000     20062000     20060000     20055000     20075000
441.0     20053000     20071000     20099000     20044000     20073000     20044000     20053000     20060000     20047000     20057000     20071000     20058000     20071000     20071000     20045000     20067000     20052000     20073000     20058000     20074000     20076000     20068000     20060000     20057000     20046000     20061000     20075000     20039000     20049000     20031000     20060000     20048000     20060000     20042000     20068000     20066000     20111000     20056000     20051000     20080000     20054000     20052000     20066000     20061000     20043000     20082000     20070000     20059000     20062000     20063000
442.0     20058000     20051000     20046000     20100000     20045000     20063000     20066000     20073000     20058000     20049000     20035000     20085000     20059000     20041000     20057000     20070000     20082000     20045000     20054000     20072000     20061000     20050000     20061000     20060000     20048000     20079000     20061000     20073000     20052000     20068000     20039000     20083000     20046000     20073000     20058000     20072000     20018000     20079000     20064000     20075000     20070000     20063000     20048000     20085000     20071000     20036000     20070000     20064000     20073000     20060000
443.0     20072000     20072000     20052000     20004000     20040000     20057000     20051000     20063000     20061000     20059000     20058000     20067000     20062000     20053000     20049000     20063000     20071000     20065000     20082000     20103000     20054000     20070000     20062000     20085000     20082000     20076000     20044000     20052000     20055000     20082000     20055000     20073000     20069000     20062000     20055000     20059000     20079000     20044000     20081000     20040000     20072000     20050000     20070000     20047000     20064000     20073000     20065000     20069000     20056000     20075000
444.0     20071000     20044000     20064000     20097000     20057000     20071000     20071000     20032000     20060000     20065000     20068000     20027000     20070000     20059000     20058000     20059000     20048000     20077000     20049000     20007000     20036000     20062000     20046000     20028000     20033000     20064000     20092000     20049000     20068000     20059000     20067000     20055000     20071000     20055000     20073000     20074000     20067000     20068000     20069000     20062000     20083000     20080000     20064000     20066000     20032000     20047000     20051000     20070000     20051000     20043000
445.0     20073000     20093000     20106000     19927000     20075000     20115000     20094000     20106000     20122000     20067000     20061000     20075000     20111000     20047000     20085000     20067000     19848000     20081000     20082000     20032000     20096000     20093000     20086000     19834000     19849000     19813000     20105000     20081000     20058000     20090000     20060000     19844000     20070000     20083000     19886000     19879000     20116000     20092000     20070000     20097000     20097000     20096000     20050000     19851000     20075000     20050000     19831000     19872000     20116000     20110000
446.0     20073000     20077000     20066000     20020000     20031000     20073000     20052000     20053000     20053000     20037000     20069000     20077000     20055000     20052000     20033000     20071000     20081000     20040000     20076000     20127000     20080000     20043000     20048000     20047000     20063000     20055000     20053000     20064000     20058000     20029000     20046000     20073000     20070000     20072000     20051000     20051000     20045000     20063000     20058000     20061000     20046000     20071000     20072000     20053000     20082000     20050000     20054000     20038000     20060000     20060000
447.0     20099000     20054000     20071000     20098000     20071000     20069000     20057000     20074000     20070000     20099000     20047000     20066000     20061000     20060000     20053000     20062000     20061000     20037000     20060000     20070000     20069000     20072000     20074000     20077000     20066000     20046000     20061000     20082000     20081000     20061000     20044000     20035000     20066000     20068000     20043000     20071000     20101000     20066000     20055000     20064000     20056000     20071000     20069000     20064000     20063000     20075000     20074000     20062000     20058000     20061000
448.0     20041000     20066000     20059000     20024000     20041000     20034000     20060000     20053000     20068000     20041000     20061000     20079000     20055000     20038000     20062000     20064000     20042000     20063000     20066000     20071000     20062000     20070000     20073000     20058000     19990000     20051000     20065000     20059000     20060000     20067000     20081000     20067000     20063000     20074000     20038000     20059000     20009000     20050000     20068000     20081000     20063000     20047000     20035000     20058000     20051000     20056000     20034000     20080000     20061000     20054000
449.0     20162000     20116000     20129000     20642000     20082000     20082000     20102000     20106000     20071000     20067000     20075000     20085000     20048000     20080000     20083000     20072000     20102000     20083000     20120000     20046000     20106000     20090000     20053000     20202000     20103000     20074000     20085000     20064000     20078000     20087000     20065000     20214000     20109000     20082000     19877000     20074000     20146000     20108000     20068000     20074000     20116000     20109000     20090000     20103000     20089000     20064000     20084000     20713000     20086000     20105000
450.0     20084000     20076000     20091000     20109000     20076000     20071000     20094000     20272000     20080000     20093000     20051000     20092000     20061000     20120000     20092000     20080000     20066000     20047000     20079000     20086000     20100000     20092000     20079000     20126000     19949000     20073000     20056000     20094000     20058000     20080000     20057000     19965000     20079000     20085000     20151000     20112000     20052000     20069000     20073000     20105000     20067000     20085000     20055000     20073000     20093000     20070000     20118000     20100000     20051000     20092000
451.0     20096000     20077000     20104000     20194000     20099000     20058000     20093000     19857000     20067000     20106000     20105000     20118000     20086000     20081000     20073000     20083000     20265000     20070000     20123000     20087000     20082000     20092000     20124000     20106000     19860000     20210000     20108000     20055000     20098000     20099000     20063000     20098000     20058000     20126000     20028000     19844000     20124000     20078000     20089000     20066000     20093000     20086000     20094000     20104000     20105000     20077000     20036000     19886000     20063000     20106000
452.0     20104000     20086000     20122000     20021000     20067000     20090000     20073000     20099000     20102000     20069000     20083000     20106000     20093000     20248000     20056000     20085000     19769000     20108000     20091000     20035000     20073000     20068000     20090000     20109000     20109000     19969000     20085000     20083000     20086000     20089000     20093000     20131000     20074000     20094000     21021000     20081000     20093000     20067000     20093000     20073000     20061000     20086000     20085000     20090000     20125000     20089000     20120000     20058000     20082000     20105000
453.0     20072000     20060000     20071000     20089000     20085000     20082000     20093000     20105000     20060000     20108000     20071000     20094000     20083000     20074000     20065000     20107000     20071000     20073000     20078000     20063000     20075000     20047000     20092000     20155000     20077000     20061000     20066000     20125000     20091000     20072000     20074000     20408000     20094000     20094000     19911000     20069000     20073000     20072000     20101000     20092000     20082000     20087000     20099000     20087000     20087000     20132000     20103000     20094000     20079000     20082000
454.0     20065000     20070000     20059000     19986000     20066000     20101000     20082000     20059000     20096000     20049000     20058000     20059000     20107000     20040000     20099000     20061000     20068000     20087000     20055000     20131000     20038000     20073000     20080000     20069000     20085000     20087000     20101000     20056000     20082000     20099000     20090000     19945000     20076000     20045000     20072000     20096000     20069000     20071000     20054000     20079000     20093000     20074000     20067000     20066000     20035000     20041000     20071000     20046000     20095000     20070000
