204.0     21665000     20698000     22270000     21785000     20773000     22131000     21855000     21313000     21198000     21520000     22256000     21607000     26692000     21049000     21272000     20159000     23480000     25690000     21591000     31889000     21181000     21747000     21306000     36325000     44672000     20936000     24077000     21452000     22086000     22935000     26182000     21506000     21066000     25086000     20962000     21183000     20861000     21179000     27133000     26151000     22032000     21699000     22555000     24545000     21212000     25472000     21041000     21357000     21412000     21344000
205.0     23680000     20381000     25178000     21254000     23352000     20584000     20347000     25400000     24498000     21460000     28828000     26714000     20262000     34351000     25895000     21073000     20143000     23105000     24270000     22542000     30355000     23431000     32619000     25689000     21601000     22100000     25012000     20693000     26450000     20203000     27178000     21106000     33409000     22914000     28390000     25485000     30734000     21179000     20142000     23285000     33029000     23117000     50022000     29486000     22335000     22480000     23095000     24296000     28962000     29430000
206.0     20828000     20981000     22062000     21143000     20408000     21772000     20716000     20860000     21360000     20606000     20354000     23693000     21050000     21829000     21321000     24635000     23860000     24752000     21125000     25762000     21175000     20856000     20678000     19426000     22577000     22066000     21778000     21484000     21896000     23759000     23696000     21029000     21227000     25388000     21062000     20860000     20548000     23100000     29394000     21744000     21354000     20727000     24137000     25859000     20936000     22943000     21157000     23008000     21459000     21152000
207.0     20600000     21385000     25456000     36452000     22712000     25404000     21224000     21244000     21116000     38110000     39424000     34895000     22052000     31766000     20923000     31660000     21230000     26647000     20485000     21267000     21703000     22277000     20820000     26615000     27091000     35612000     20355000     22269000     20383000     22604000     40658000     38041000     21696000     23145000     39412000     21209000     38032000     25218000     29668000     22338000     26843000     22434000     24742000     26552000     36015000     26189000     21344000     21534000     22876000     40029000
208.0     21676000     20798000     21380000     20606000     23064000     22915000     21662000     22222000     21103000     20853000     23047000     24965000     26685000     25432000     20576000     24178000     24430000     23714000     20726000     25418000     21833000     21841000     21055000     20629000     25514000     37236000     22508000     21588000     24293000     21024000     23619000     21670000     21503000     22783000     20765000     20417000     20602000     22781000     25223000     25060000     20626000     24648000     24345000     20867000     21438000     24902000     20871000     20650000     23128000     20655000
209.0     22481000     21620000     22610000     21148000     21410000     24073000     32511000     21116000     21288000     21640000     21080000     21091000     22803000     21775000     21594000     29874000     23532000     20738000     22638000     21814000     21062000     22335000     21587000     20880000     22756000     23440000     31049000     24973000     24820000     22580000     25843000     21117000     21105000     19261000     21002000     20957000     21154000     25327000     21983000     21795000     20697000     23490000     23250000     21713000     24892000     25512000     21823000     22172000     19857000     20942000
210.0     21988000     20512000     25519000     20908000     46396000     22247000     20473000     21248000     20416000     21095000     20431000     21004000     23811000     20571000     29884000     28052000     20524000     20192000     21177000     20324000     20322000     22807000     20936000     24893000     20365000     22398000     25535000     21780000     25350000     20570000     26083000     21488000     20717000     26175000     20735000     20374000     21925000     22814000     28919000     26778000     21838000     22892000     26501000     21820000     20774000     23304000     20683000     20705000     23114000     20385000
211.0     20302000     20544000     27528000     20363000     21962000     23168000     20527000     20853000     20341000     21027000     20228000     20813000     20249000     20491000     20941000     19556000     20058000     21406000     21619000     23866000     20065000     23351000     20386000     48178000     20840000     21614000     24298000     22798000     23348000     31224000     25931000     20622000     21786000     24896000     20580000     20462000     20570000     25173000     28690000     27068000     20544000     20161000     28703000     67304000     20766000     28431000     20681000     20485000     21359000     20710000
212.0     20121000     22148000     23008000     20900000     21031000     25637000     21998000     21575000     20777000     21905000     20819000     21738000     28628000     21735000     20936000     23580000     23174000     23726000     22233000     24890000     20298000     19996000     21331000     23677000     20282000     19698000     24371000     21304000     22582000     20097000     20453000     22440000     20895000     26092000     20969000     21146000     21101000     23183000     24792000     22565000     21618000     24065000     21140000     23807000     21496000     24036000     22240000     21218000     23108000     22997000
213.0     23959000     29095000     20396000     26796000     27890000     31503000     28928000     26553000     24046000     25376000     24818000     24161000     22981000     32932000     26091000     20781000     24698000     23463000     29347000     25982000     27543000     25629000     24977000     42028000     20257000     21202000     37961000     23517000     21443000     22325000     22331000     29821000     24542000     25061000     21731000     23458000     26183000     21848000     29390000     20666000     23367000     29465000     24791000     33400000     22208000     23378000     20403000     22876000     23555000     22414000
214.0     34507000     20464000     24194000     20848000     35474000     25538000     20489000     21918000     20806000     20496000     20338000     29740000     23594000     20827000     20346000     28270000     21061000     32705000     20391000     20219000     20952000     23298000     22759000     46974000     22076000     22164000     134005000     34112000     20300000     30461000     23786000     26647000     20879000     22231000     20243000     21767000     21888000     23368000     25052000     20438000     21255000     33466000     23602000     21954000     21660000     28198000     36963000     20180000     21923000     22164000
215.0     20112000     25338000     20232000     20461000     22984000     20401000     20518000     28058000     20290000     20937000     21386000     20295000     25515000     21156000     20296000     30351000     20424000     20694000     20273000     24499000     20235000     20594000     20154000     21639000     24741000     21700000     21451000     29173000     21054000     20454000     20464000     20514000     20077000     24135000     20424000     21350000     20495000     20342000     20271000     24398000     22150000     40532000     22462000     38118000     20260000     22775000     20986000     20429000     20908000     21261000
216.0     21119000     20444000     22933000     20470000     24187000     23609000     21439000     20231000     22130000     29012000     20539000     20411000     22683000     20743000     20800000     27797000     23127000     23966000     20264000     21422000     20504000     22062000     20139000     21075000     20317000     23312000     23895000     26496000     22003000     26731000     27013000     20813000     20411000     23053000     20697000     20551000     20534000     21584000     21545000     23547000     20486000     24861000     24903000     20171000     20303000     22217000     20331000     20359000     22332000     20749000
217.0     21719000     21722000     22265000     21865000     21500000     32511000     21614000     21497000     22334000     32486000     21870000     21793000     22439000     23320000     21291000     20466000     49981000     47522000     21939000     21895000     22897000     41112000     20432000     22370000     24027000     21758000     21519000     22405000     28598000     20559000     21872000     22118000     23992000     21863000     22083000     22270000     22913000     23079000     21760000     23469000     21767000     23685000     20464000     24184000     21358000     23361000     20651000     22476000     56584000     21863000
218.0     20223000     20507000     20233000     20868000     21810000     20824000     20707000     20455000     20460000     20915000     20340000     21062000     20488000     20531000     20287000     20187000     24760000     35173000     20419000     21188000     20318000     20958000     20540000     20162000     22266000     22722000     21190000     22238000     20365000     48900000     25824000     21106000     22949000     22906000     20838000     20598000     20328000     22115000     20206000     21454000     20548000     20556000     20255000     21856000     20311000     20072000     20356000     20448000     20424000     20474000
219.0     21364000     22167000     23625000     20517000     20333000     27895000     20692000     21264000     20988000     23265000     22795000     22226000     24211000     21241000     21316000     36467000     30471000     27008000     21841000     23014000     20595000     23222000     20592000     22809000     26453000     20150000     24901000     20198000     21552000     20163000     30200000     20190000     20490000     23652000     22701000     21355000     22278000     29102000     27715000     29308000     21010000     26825000     29541000     42261000     23158000     21055000     23693000     22504000     22116000     21042000
220.0     20869000     20670000     30226000     21339000     25354000     23668000     20784000     20970000     20765000     21331000     20968000     20484000     23470000     21002000     22058000     26709000     23512000     21610000     21495000     23550000     22110000     25267000     20853000     23723000     20796000     20611000     24312000     20100000     29730000     23656000     24038000     26192000     20087000     26600000     21223000     21729000     21363000     22582000     21787000     24661000     21331000     30063000     22581000     20349000     21021000     23823000     21777000     21394000     25492000     20837000
221.0     21943000     22900000     22829000     20743000     25451000     50978000     21758000     25436000     20558000     21601000     22666000     27938000     68280000     21507000     22797000     26097000     28033000     25066000     24651000     22378000     21949000     20547000     21469000     29875000     20238000     21782000     24198000     26091000     25370000     25988000     36671000     24579000     23329000     29361000     21913000     22163000     24708000     23259000     46994000     21535000     20881000     20392000     35426000     20666000     22266000     83895000     21888000     21486000     23394000     22363000
222.0     20349000     22524000     35618000     22416000     51023000     26586000     24349000     24942000     23254000     33739000     23999000     20640000     37072000     20635000     45796000     19904000     45785000     22611000     21168000     39679000     20466000     20972000     21270000     23889000     23601000     20014000     47773000     46592000     20316000     43577000     27011000     22626000     33164000     47169000     24650000     30700000     20936000     22910000     27644000     23633000     22819000     38731000     20382000     20479000     21668000     20881000     22008000     22006000     61678000     20794000
223.0     21613000     20773000     25668000     22096000     26482000     25217000     21588000     21531000     20663000     35254000     20815000     21123000     22155000     20961000     21356000     26479000     23944000     24583000     21788000     22812000     21702000     20513000     20809000     120736000     27705000     24307000     26165000     20422000     28818000     25160000     26544000     19995000     22533000     23158000     22145000     20266000     23251000     22693000     20375000     24869000     21174000     25427000     25351000     33910000     22951000     34630000     21106000     21004000     24590000     22857000
224.0     20720000     21856000     21803000     21031000     20238000     19972000     26048000     22321000     38214000     20919000     30780000     21181000     21317000     22713000     27723000     23133000     23751000     23356000     25855000     24838000     42904000     22438000     21566000     23260000     34080000     25695000     26890000     20951000     23306000     20795000     21962000     20779000     21434000     22553000     21828000     20202000     21209000     21899000     37140000     20412000     22119000     22827000     26106000     38248000     21083000     32565000     30244000     21286000     32267000     21859000
225.0     21836000     20965000     25974000     23558000     20118000     42371000     21966000     21284000     25981000     20503000     26875000     20755000     22401000     21666000     21337000     20313000     24298000     22162000     22550000     21617000     20845000     20720000     21296000     25049000     26946000     22070000     24871000     26043000     23809000     26061000     27464000     22128000     21956000     22430000     20529000     23456000     20950000     27874000     24050000     27072000     20608000     25087000     24017000     31625000     23339000     26510000     21465000     22689000     26829000     20978000
226.0     20530000     20471000     29489000     20706000     24066000     30290000     20532000     21381000     20498000     20548000     20575000     28327000     29246000     20274000     20530000     24323000     30102000     22955000     20302000     37350000     20756000     20913000     20328000     21451000     25431000     25529000     25208000     23091000     22033000     25831000     28798000     20959000     20829000     29801000     20867000     20487000     20810000     25086000     26800000     21933000     20591000     27726000     24705000     21825000     20495000     56060000     24708000     21105000     21971000     20425000
227.0     21481000     20282000     22787000     21705000     23896000     25417000     20483000     20614000     21437000     20311000     20493000     20780000     26836000     20504000     20731000     21076000     57154000     20648000     21332000     23995000     20924000     21554000     20321000     23320000     25533000     25720000     20999000     25948000     23111000     22723000     23642000     20545000     22626000     21867000     21245000     20459000     21106000     29156000     34097000     24219000     20669000     20834000     31451000     27802000     20503000     28781000     20652000     20405000     21162000     20907000
228.0     20340000     35442000     23575000     41397000     20443000     35850000     35243000     48306000     23039000     34582000     21380000     20950000     32366000     22638000     36259000     22190000     22790000     23765000     22227000     24014000     21946000     22888000     43263000     23877000     25814000     22296000     20597000     23383000     21920000     28949000     25244000     37280000     23806000     24942000     40293000     22646000     20728000     21358000     22988000     21407000     21235000     27750000     25112000     22015000     20369000     23558000     22323000     21485000     23331000     23181000
229.0     20301000     21428000     20365000     24381000     19750000     35682000     20757000     20549000     20433000     21387000     20925000     21677000     24046000     21954000     48891000     22867000     20187000     22670000     20607000     20423000     20800000     22611000     21632000     21002000     20172000     25968000     26697000     21460000     20439000     20224000     20456000     20462000     23286000     27858000     22478000     21434000     20401000     19945000     23541000     22384000     20492000     24037000     24574000     20310000     20452000     25015000     21210000     20687000     21145000     20584000
230.0     20726000     21396000     31138000     20488000     26225000     21535000     23681000     24037000     20287000     22543000     22438000     20516000     34748000     21040000     20805000     23326000     22842000     23143000     20925000     62268000     20670000     21085000     21775000     20805000     20520000     20470000     24763000     20585000     22453000     26272000     21390000     20935000     29574000     26384000     21052000     20556000     21258000     24274000     25673000     35714000     20490000     23315000     25291000     22302000     20371000     31949000     21186000     21080000     21401000     21167000
231.0     37296000     24781000     26060000     36097000     27731000     31246000     21956000     33368000     21531000     32902000     34132000     64766000     24634000     21494000     20889000     23428000     22102000     23309000     33323000     20621000     39073000     21199000     40084000     22947000     26253000     27600000     24864000     24651000     23553000     34117000     27677000     25142000     24476000     23059000     21410000     33590000     31404000     21331000     22868000     26475000     27821000     29938000     23929000     23278000     43843000     26090000     38110000     38526000     56584000     40611000
232.0     21712000     21361000     25420000     21774000     21908000     19713000     20928000     23617000     22832000     21148000     20296000     22713000     20541000     21511000     22920000     22457000     23957000     22992000     21391000     22537000     20622000     20777000     23046000     24073000     20236000     34346000     21907000     23335000     23033000     22440000     28892000     21997000     25430000     26212000     21468000     45912000     24936000     20165000     22640000     21183000     21231000     23474000     20880000     21587000     20824000     20459000     21392000     23034000     21919000     22787000
233.0     21840000     20857000     27721000     21225000     20537000     22259000     38119000     24464000     20846000     22322000     21775000     20570000     20841000     22441000     34758000     24571000     24275000     23650000     23231000     22953000     21114000     26699000     21163000     25156000     29200000     21197000     22218000     20266000     20266000     23637000     22302000     22663000     21053000     26172000     21717000     21089000     22831000     23157000     25167000     24350000     25735000     23098000     20991000     23944000     20822000     21262000     21208000     20888000     29116000     20588000
234.0     20891000     21472000     24626000     20458000     24123000     23242000     22606000     26070000     20774000     21649000     20498000     20785000     23651000     20520000     27161000     24670000     24868000     20679000     20367000     20901000     21162000     22739000     20366000     22767000     22964000     22681000     25311000     20376000     25256000     21903000     22037000     22604000     20518000     24604000     20747000     20963000     20377000     22202000     23739000     24589000     21354000     23692000     25677000     20563000     22308000     21205000     20340000     21021000     25637000     21677000
235.0     21268000     22776000     73322000     23176000     20432000     26926000     21023000     21277000     21450000     24236000     23523000     21719000     34703000     22398000     23080000     20560000     22046000     21502000     21975000     21185000     33125000     21216000     21313000     26737000     22291000     28733000     24203000     20933000     22956000     20580000     25635000     22242000     22117000     30374000     21305000     21649000     22400000     64993000     20780000     20658000     21284000     22407000     21672000     21412000     23118000     26342000     35059000     22500000     44665000     23369000
236.0     21031000     22010000     22704000     21944000     20701000     22116000     22412000     21544000     21456000     21005000     22393000     21034000     25106000     28139000     22820000     22908000     26262000     23200000     20186000     20608000     25408000     26307000     20623000     19851000     21427000     23393000     30622000     20699000     24584000     23503000     24004000     22102000     21209000     22650000     20527000     23182000     21134000     24869000     25140000     22388000     21020000     20457000     25494000     29607000     22568000     21443000     22153000     20712000     28890000     22091000
