231.0     20347000     22227000     21416000     21893000     21480000     23964000     41855000     21378000     20293000     20231000     23847000     21759000     22001000     22652000     20761000     20906000     21037000     21748000     21835000     20318000     21237000     23418000     23312000     20581000     21959000     21757000     22813000     20991000     32806000     21725000     27402000     24555000     21822000     20468000     21481000     21443000     20273000     23284000     22953000     21079000     21964000     22324000     21312000     23251000     22816000     22358000     20409000     24428000     20902000     22204000
232.0     20253000     23437000     21856000     23233000     25283000     21744000     22249000     22941000     21296000     21879000     20014000     26782000     22822000     23665000     20418000     21273000     22255000     21249000     20395000     27707000     20227000     21587000     25152000     20393000     20282000     21203000     20119000     20443000     25360000     21791000     20222000     25096000     21490000     22001000     21773000     22042000     21750000     22582000     26435000     21075000     22320000     19740000     23134000     21959000     20278000     20311000     20192000     19651000     21343000     22510000
233.0     19890000     20941000     20337000     20737000     25900000     20239000     20310000     20313000     20348000     20319000     19843000     19826000     20166000     22569000     20327000     19829000     25728000     19865000     19923000     21806000     26811000     22641000     21811000     22405000     20176000     23789000     19956000     20114000     21321000     19852000     20324000     25760000     20363000     19971000     19818000     19825000     27941000     36925000     25744000     20754000     24663000     26247000     20317000     24392000     20375000     19805000     20346000     22236000     20228000     22324000
234.0     21093000     23611000     22047000     25235000     30541000     20058000     20368000     30844000     20344000     21460000     20314000     21724000     20722000     20843000     21713000     20378000     22919000     26316000     22570000     24311000     20625000     22535000     28474000     24209000     20585000     21522000     21618000     20869000     22409000     20272000     24831000     24662000     27549000     20630000     21392000     21561000     20892000     22878000     20197000     19981000     20353000     21347000     21050000     23372000     23386000     23040000     20847000     20030000     20280000     25781000
235.0     20691000     25602000     20360000     23831000     30681000     20325000     20460000     23287000     21017000     20261000     20462000     31141000     20408000     20427000     20434000     20328000     21111000     21370000     20554000     22570000     25576000     21901000     22225000     23277000     20354000     23071000     20627000     20738000     22439000     20338000     22920000     21705000     20423000     20282000     20414000     20425000     23653000     22513000     27670000     21399000     26274000     22009000     20506000     20625000     20434000     20462000     21430000     22235000     20418000     21072000
236.0     21528000     20255000     21573000     23434000     21874000     20244000     20444000     25652000     20240000     20531000     21440000     22334000     20381000     25456000     20375000     20338000     21107000     21147000     20286000     43957000     21424000     23836000     24125000     24100000     20321000     21740000     20357000     20305000     23577000     21140000     20490000     22913000     20296000     20224000     20151000     20382000     21787000     20309000     23543000     25038000     21409000     21384000     20332000     30660000     20323000     20385000     20422000     29076000     20337000     21386000
237.0     20344000     22939000     20261000     20353000     21894000     20268000     20349000     21752000     20282000     20393000     20288000     22170000     20272000     21766000     20291000     20212000     23071000     20204000     20516000     22429000     24312000     26756000     28094000     24594000     20285000     20253000     20246000     20198000     22247000     20265000     21080000     20216000     20304000     20256000     20311000     20261000     20940000     20260000     22797000     23269000     21255000     25601000     20307000     25770000     20286000     20274000     20221000     19585000     20412000     23278000
238.0     20550000     27951000     20239000     20196000     28200000     20768000     20355000     28300000     20242000     20199000     20407000     26404000     20399000     20159000     20213000     20417000     22800000     20322000     20878000     27435000     24042000     24904000     27548000     24751000     20496000     21341000     20506000     20606000     24880000     20649000     23140000     24887000     20277000     20455000     20384000     20342000     23609000     27664000     23986000     32992000     25339000     27141000     20293000     21079000     20344000     21062000     20437000     32925000     20422000     24451000
239.0     20145000     23126000     20310000     22217000     25724000     20548000     20379000     25432000     20367000     20356000     20163000     22875000     21274000     20601000     20351000     20257000     22392000     20144000     20999000     23165000     22074000     23795000     25033000     19347000     20465000     21095000     20106000     20252000     24829000     20246000     20802000     26676000     20143000     20414000     21166000     21046000     23283000     24186000     21621000     20730000     25668000     23354000     20432000     20110000     20331000     20149000     20609000     20036000     20194000     22346000
240.0     19854000     24306000     21000000     20364000     25617000     20279000     20322000     23671000     20395000     20289000     19823000     25420000     20152000     24448000     20340000     19812000     23317000     19742000     19840000     23628000     20244000     21771000     32169000     21210000     20338000     23520000     20342000     19983000     24812000     19840000     20594000     20589000     19664000     20267000     19837000     19789000     22048000     24722000     25142000     24751000     29811000     22247000     20502000     22562000     20459000     19828000     20391000     22449000     20048000     25379000
241.0     20614000     20271000     20558000     25161000     22377000     20339000     20461000     25517000     20255000     20516000     20989000     27028000     20350000     20882000     20617000     20332000     24372000     20426000     20320000     23559000     22490000     22325000     26279000     21736000     20353000     22447000     20074000     20439000     20597000     20424000     23309000     24250000     20594000     20724000     20348000     20589000     20704000     24365000     22140000     30048000     25260000     27729000     20228000     23462000     20266000     20355000     20598000     30322000     20331000     24401000
242.0     20352000     22907000     20308000     23252000     20229000     20468000     20403000     22372000     20287000     20234000     20190000     27496000     20345000     21283000     20251000     20427000     20249000     20258000     20340000     22393000     28959000     24603000     24353000     26923000     20270000     21044000     20281000     20289000     28194000     20096000     22427000     24754000     20299000     20322000     20341000     20329000     22989000     21673000     22259000     23002000     21003000     21843000     20166000     25366000     20223000     20082000     20325000     21437000     20438000     20299000
243.0     20391000     23768000     20220000     21641000     21057000     20312000     20224000     21997000     20343000     20335000     20802000     20483000     20222000     20900000     20994000     22406000     22483000     21543000     21006000     21238000     21939000     21888000     20631000     23011000     20336000     33612000     20500000     20414000     21224000     21208000     23145000     20721000     20295000     20739000     21121000     20354000     22283000     22692000     22077000     20636000     22054000     20615000     20455000     23331000     20331000     20349000     20310000     20493000     20483000     20976000
244.0     20208000     20260000     20915000     21864000     24968000     20301000     21353000     20423000     20943000     20299000     20311000     22839000     21210000     22377000     20376000     20413000     27145000     20433000     20329000     23157000     20404000     20002000     22976000     26495000     20374000     23814000     20420000     20224000     22705000     20349000     22474000     23073000     20460000     21315000     20364000     20405000     28173000     27757000     23631000     22815000     23292000     25025000     20584000     30746000     20387000     20493000     20330000     23541000     20512000     24610000
245.0     20373000     26041000     20498000     20369000     24137000     20988000     20329000     21533000     20246000     20365000     20325000     22823000     20336000     26473000     20318000     20367000     21393000     20409000     20353000     23907000     21156000     24080000     28945000     22720000     20380000     22995000     20354000     20361000     20174000     20348000     22465000     20410000     20384000     20351000     20386000     20173000     23942000     24730000     22934000     21495000     24969000     23648000     19907000     20197000     20388000     21019000     20340000     26801000     20510000     22283000
246.0     20326000     23993000     21043000     28676000     21068000     20437000     20400000     21964000     20316000     21820000     20286000     23399000     20404000     19806000     20524000     20254000     23160000     20750000     21783000     33159000     28363000     26038000     22925000     20986000     20462000     35722000     21236000     20787000     21521000     21200000     20858000     21169000     20910000     20953000     20657000     20864000     21418000     24010000     22061000     23178000     21993000     24299000     21072000     24855000     20458000     20982000     20235000     20368000     20318000     22610000
247.0     20466000     21926000     22120000     21305000     21013000     21125000     22344000     20235000     20454000     21386000     21629000     23487000     20152000     23553000     20497000     20858000     20262000     20298000     20356000     23148000     20169000     25130000     21419000     20154000     22056000     23179000     20738000     22057000     31871000     20085000     20158000     24380000     22301000     20490000     20722000     19961000     20203000     21917000     20219000     20247000     20249000     20193000     21179000     21076000     21001000     19913000     21083000     26691000     21478000     25418000
248.0     20325000     24094000     20316000     24752000     20425000     21979000     20356000     20618000     20370000     20246000     20429000     20468000     20949000     23273000     20342000     20560000     20411000     20338000     20842000     23085000     20159000     26543000     28581000     20288000     20276000     20242000     20386000     20598000     24828000     20362000     26972000     21213000     20453000     20330000     20364000     20306000     20082000     25526000     20292000     20115000     20257000     22111000     20530000     22292000     20623000     20629000     20526000     22173000     20387000     23050000
249.0     20641000     24644000     22007000     26667000     20184000     20089000     21320000     30996000     20227000     23606000     20963000     19843000     20283000     21342000     20236000     20435000     22994000     20324000     20249000     20132000     23672000     23984000     19615000     21717000     21484000     21129000     21675000     20876000     20288000     21571000     20674000     26112000     20949000     21544000     20477000     24382000     23655000     25060000     21622000     21637000     21790000     23201000     20345000     23712000     21252000     20174000     20663000     24586000     21472000     19614000
250.0     20869000     27140000     20167000     22778000     35494000     20594000     20494000     25429000     21854000     22141000     21319000     22677000     22778000     20273000     20775000     21212000     24917000     21052000     22425000     22546000     21732000     19990000     27235000     20193000     21048000     26155000     20963000     20601000     20175000     20413000     22678000     27972000     20583000     20787000     20746000     20362000     26270000     23087000     23842000     22516000     20203000     20580000     20589000     25357000     20743000     20380000     22064000     33133000     22530000     23883000
251.0     20201000     21901000     20398000     20342000     22574000     20422000     20360000     20994000     20253000     20447000     20348000     19843000     20112000     30028000     20435000     20108000     20565000     20360000     20549000     26113000     22407000     21625000     23970000     26917000     20232000     22130000     20570000     19788000     21503000     20309000     22782000     21406000     20107000     20044000     20245000     20202000     22517000     22302000     21849000     21618000     21716000     22206000     21083000     24033000     20587000     19723000     20368000     22086000     20070000     23546000
252.0     20302000     26589000     20445000     28285000     24883000     20528000     20610000     29011000     20353000     20397000     20044000     29494000     21238000     27303000     20353000     20162000     22307000     21017000     20339000     30878000     23285000     21320000     22962000     20292000     21179000     24093000     19917000     20153000     24286000     20287000     23318000     22451000     20285000     20124000     20161000     19827000     20570000     21114000     21262000     23674000     23921000     25020000     20273000     26984000     20340000     20009000     20485000     23121000     20076000     25048000
253.0     20231000     20074000     20229000     21694000     28690000     21607000     20081000     20481000     22307000     20248000     21752000     22800000     21798000     22563000     21040000     20190000     30367000     21071000     20201000     20846000     20387000     27453000     22507000     23068000     20251000     22951000     20223000     19988000     21425000     21309000     27885000     26959000     21923000     20863000     20293000     21451000     20439000     24737000     21040000     23834000     22811000     26221000     20993000     20392000     20226000     21537000     20648000     20678000     20145000     22640000
254.0     20287000     20167000     21536000     22988000     25499000     20267000     20418000     22398000     20263000     20343000     20009000     27777000     20302000     23523000     20372000     20263000     22801000     20397000     21255000     26394000     25277000     24023000     26714000     21811000     20376000     22937000     20326000     20231000     27283000     20372000     23436000     20751000     20315000     20342000     20326000     20271000     22920000     23105000     23953000     22050000     31483000     23101000     20300000     27675000     21533000     20273000     20255000     23725000     20431000     21424000
255.0     20234000     22853000     20179000     22938000     21934000     20254000     20329000     23315000     20386000     20098000     20440000     23408000     20236000     23082000     20257000     20267000     22427000     20265000     20357000     22570000     20775000     21434000     25575000     21940000     20202000     21489000     21061000     20591000     20636000     20235000     21203000     20230000     20275000     20202000     20261000     20366000     21717000     21902000     20559000     21173000     23464000     20227000     20298000     21125000     20216000     20974000     20193000     19870000     20249000     20223000
256.0     20370000     21600000     20403000     21134000     23261000     20518000     20334000     24513000     20441000     20830000     20377000     22598000     20392000     24137000     20228000     21145000     21187000     20344000     20482000     22005000     21822000     20274000     26833000     21336000     20596000     21014000     20198000     20502000     20608000     20530000     20532000     23606000     20371000     20309000     21056000     20229000     22635000     20357000     21197000     22988000     20035000     25070000     20566000     22040000     20464000     20508000     20273000     23308000     20196000     22522000
257.0     24358000     22522000     20285000     25300000     21934000     20339000     20453000     20186000     20206000     20181000     20166000     22679000     20301000     21829000     20413000     20768000     22515000     20396000     20315000     21992000     22105000     21411000     23038000     22885000     20199000     20933000     20968000     22591000     22607000     20309000     23327000     23379000     20325000     20693000     20264000     20316000     21725000     20750000     26940000     26732000     28167000     22180000     20268000     19377000     20181000     20346000     19854000     22375000     20646000     23963000
258.0     20094000     26986000     20297000     22785000     21598000     20363000     20204000     28625000     20232000     20357000     19982000     30843000     20234000     20985000     20299000     20194000     21441000     19991000     20269000     24937000     22853000     24218000     22673000     21249000     20263000     19929000     20103000     20226000     20361000     20049000     23744000     22578000     20096000     20106000     20007000     20103000     23012000     22845000     22622000     20705000     20220000     20805000     20254000     20221000     20242000     20027000     20195000     22757000     20211000     22507000
259.0     20216000     20974000     20271000     20450000     22551000     20319000     20288000     20758000     20452000     19933000     20235000     19961000     20170000     20619000     20399000     21013000     20625000     20270000     20357000     21561000     20232000     20549000     20070000     22336000     20332000     21395000     20188000     20369000     20162000     20133000     20788000     20450000     20282000     20227000     20243000     20188000     20243000     22845000     24191000     23338000     21863000     20755000     20319000     20343000     20340000     20237000     20340000     21861000     20322000     20335000
260.0     20400000     21393000     20266000     25417000     26831000     20601000     20480000     20127000     20450000     20315000     20335000     21274000     20281000     21293000     20453000     20379000     20180000     20407000     20355000     25259000     22099000     29388000     23494000     20289000     20349000     25962000     20382000     20474000     20705000     20333000     20121000     235130000     20403000     20350000     20539000     20358000     20197000     20125000     24000000     22981000     21062000     20062000     20567000     23641000     20415000     20488000     20392000     28352000     20415000     22796000
261.0     20304000     24379000     20271000     19691000     23366000     20292000     20308000     21674000     20476000     20317000     20280000     22265000     20283000     22875000     20521000     89510000     21158000     20245000     20376000     25342000     25025000     23247000     26743000     21677000     20302000     22153000     20333000     20205000     23719000     20218000     25575000     24297000     20615000     20297000     20317000     20295000     22481000     22399000     23473000     19953000     23745000     23632000     20236000     21581000     20270000     20303000     20318000     25442000     21986000     22749000
262.0     20788000     21989000     20506000     20427000     24487000     20715000     22224000     26922000     22066000     20655000     21973000     24031000     21193000     25106000     21411000     27127000     24165000     21641000     20831000     25527000     20711000     21225000     29453000     20165000     21124000     22162000     23759000     20731000     25611000     24735000     23253000     29922000     24490000     21162000     20470000     21315000     23745000     26013000     25225000     24284000     24767000     27495000     21420000     24167000     20563000     21507000     21555000     25943000     26240000     24809000
263.0     21087000     23058000     20494000     23943000     25758000     20277000     20642000     27007000     20262000     20036000     20707000     24825000     20459000     20386000     20409000     20428000     30029000     20352000     20401000     23579000     20414000     27437000     20203000     22807000     20332000     20434000     22388000     20423000     26775000     20218000     23286000     20994000     20303000     20147000     20444000     20381000     27794000     22104000     22439000     28362000     24772000     25276000     20416000     27744000     20443000     20943000     20320000     20536000     20579000     20720000
264.0     20318000     25755000     20365000     25009000     24617000     20413000     20297000     24900000     21911000     22077000     20394000     20415000     20247000     23109000     20309000     21820000     24799000     21581000     21553000     25906000     20675000     33125000     42547000     21403000     20199000     20157000     20289000     20270000     20337000     20406000     28795000     25111000     23949000     21411000     20259000     21665000     29455000     22028000     24839000     28193000     34035000     28501000     20418000     22597000     21952000     20419000     21885000     31477000     20321000     22190000
265.0     20271000     22185000     20265000     22404000     23802000     20488000     20144000     21401000     20442000     20548000     20333000     22005000     20398000     21374000     20398000     20304000     23601000     20238000     20315000     26726000     23489000     22049000     23068000     23107000     20336000     24327000     21377000     20352000     22975000     20289000     22713000     25834000     21191000     20527000     21665000     20230000     23183000     22684000     22565000     20307000     21730000     24477000     20365000     21344000     20632000     21420000     20561000     20891000     20410000     22099000
266.0     20312000     21211000     21209000     22429000     21119000     21550000     20398000     27979000     20521000     20174000     21149000     21869000     21262000     23847000     20302000     20392000     23404000     20345000     21356000     22752000     21474000     28119000     29837000     23258000     20247000     20901000     20463000     20241000     25556000     20419000     23781000     24278000     20280000     20348000     21322000     20760000     28542000     20093000     24300000     22609000     21121000     26405000     20679000     21530000     20271000     20255000     20301000     26841000     20337000     22706000
267.0     20170000     20231000     20240000     21462000     27268000     20306000     20126000     23821000     20399000     20625000     20325000     54778000     20241000     22872000     20241000     20288000     24182000     20320000     20313000     20676000     22560000     28565000     26031000     22576000     20359000     22988000     20479000     20312000     22232000     20298000     20440000     29950000     20336000     20206000     20297000     20331000     20586000     21452000     23704000     30242000     24283000     25492000     20322000     20678000     20143000     20220000     20372000     23313000     20642000     23433000
268.0     20178000     24299000     20975000     22899000     21033000     20351000     20349000     24246000     21704000     20293000     20250000     26500000     20404000     20679000     21774000     20291000     23240000     20283000     20338000     25525000     20406000     31747000     28559000     22784000     20455000     24950000     22082000     20238000     22093000     20341000     23513000     27183000     20331000     20422000     20886000     20387000     23364000     26683000     22031000     23413000     27099000     26173000     20325000     23366000     22168000     20263000     20288000     26942000     20287000     21176000
269.0     20114000     24504000     20453000     28439000     28469000     20486000     20705000     20615000     20836000     20724000     20323000     27580000     20586000     26851000     20570000     20159000     22347000     20106000     20700000     26401000     21173000     29213000     26824000     24560000     20575000     24810000     20133000     20571000     22062000     20010000     23439000     22021000     20140000     20212000     20222000     20247000     28964000     24139000     26221000     21375000     25322000     26885000     20364000     20317000     20472000     19779000     20306000     24945000     20478000     25260000
270.0     20019000     21185000     20577000     24776000     22959000     20604000     20720000     25950000     20408000     21445000     20219000     24915000     20339000     21271000     20653000     20051000     23666000     20210000     20700000     31442000     23812000     24306000     19909000     21810000     21067000     22788000     20083000     20569000     24311000     20114000     25726000     22361000     20257000     20064000     21112000     20237000     23983000     19938000     20807000     24039000     23312000     24058000     20659000     27068000     20621000     20066000     20222000     25934000     20897000     20468000
271.0     20131000     29488000     22583000     20162000     24236000     20381000     20309000     21788000     20453000     20299000     21656000     21159000     21738000     29882000     21633000     20675000     19680000     21208000     20398000     21818000     21287000     35267000     24712000     21242000     21425000     26662000     20034000     20199000     20407000     22363000     22826000     22222000     20781000     20047000     20748000     20005000     25089000     24373000     21114000     20269000     24428000     30622000     20136000     22308000     20369000     21573000     20910000     23208000     21107000     22071000
272.0     20253000     22098000     20352000     28124000     24560000     20406000     20311000     22870000     20277000     20272000     20373000     26526000     20242000     29091000     20331000     20549000     23493000     20245000     20386000     24806000     25430000     21358000     23105000     21879000     20296000     22377000     20366000     20270000     20068000     20338000     23838000     24121000     20284000     20317000     20242000     21025000     27903000     26370000     23391000     21452000     20814000     22008000     20234000     23652000     20437000     20448000     20443000     34039000     20234000     22863000
273.0     21024000     29606000     21767000     23681000     32108000     22311000     20534000     25703000     20889000     21600000     20492000     38956000     20377000     29144000     21411000     20276000     23739000     21288000     20417000     22382000     21798000     30533000     21285000     24624000     20247000     22218000     21617000     20482000     21732000     22134000     20101000     25945000     21626000     21368000     20428000     20148000     22738000     23988000     20668000     23329000     22231000     24086000     23163000     21370000     20531000     20539000     21397000     23682000     20638000     20036000
274.0     20536000     20179000     21689000     20471000     20264000     20695000     20275000     23502000     20369000     20495000     20281000     23833000     20315000     21894000     20677000     20146000     20352000     20596000     21202000     20155000     22526000     21530000     27416000     22870000     20272000     20884000     20259000     20152000     26417000     21080000     21392000     21403000     20949000     20181000     20213000     20456000     20840000     21853000     20204000     21464000     20162000     25860000     20268000     20440000     20218000     20386000     20266000     20160000     20930000     20524000
275.0     20521000     23419000     20247000     22841000     25154000     20665000     20304000     23704000     20326000     20382000     20241000     26945000     20485000     24666000     20227000     20500000     27711000     21009000     20281000     25638000     23365000     22923000     30409000     24017000     20416000     22795000     20275000     20289000     26206000     20700000     24191000     25179000     21067000     20247000     20315000     20321000     21516000     23242000     23781000     26468000     24182000     21327000     20285000     29778000     20261000     20307000     20277000     24956000     20276000     21440000
276.0     19964000     21652000     20214000     22225000     21764000     21327000     20235000     22868000     20193000     20349000     19979000     21634000     20297000     28722000     20892000     20824000     19908000     19975000     20184000     21484000     22032000     23817000     22254000     24063000     20257000     29881000     19978000     20139000     27860000     20123000     23622000     23960000     20049000     20015000     20000000     19978000     22619000     20584000     25733000     23426000     20927000     22979000     20156000     23298000     20297000     20044000     20473000     28325000     20785000     21889000
277.0     20155000     24317000     20406000     20600000     21299000     20599000     20403000     26735000     20579000     20663000     20260000     23925000     20625000     22907000     20442000     20691000     20004000     20344000     21289000     19879000     20396000     22059000     23703000     20915000     20605000     22849000     20457000     20114000     20021000     20438000     22980000     21021000     20395000     19971000     20318000     20377000     21214000     20395000     25635000     25716000     20211000     20401000     20618000     20788000     20474000     21459000     20381000     22136000     20516000     21305000
278.0     20427000     23335000     20371000     23692000     22551000     20657000     20460000     22636000     20403000     21427000     20420000     23743000     20477000     25949000     20626000     20246000     24269000     20227000     21084000     20536000     25621000     23733000     24601000     23764000     21306000     24346000     20336000     21633000     25956000     22580000     26709000     23372000     20395000     21134000     20428000     20284000     24076000     21548000     22131000     24138000     27067000     25211000     20557000     23230000     20267000     20582000     20356000     21561000     20502000     21893000
279.0     20407000     20078000     20208000     25482000     22349000     20222000     20211000     22214000     20197000     20203000     20167000     25082000     20201000     22440000     20189000     20241000     22850000     20306000     20094000     22618000     23306000     23771000     22042000     28132000     20174000     21897000     20247000     20355000     26300000     20177000     24603000     22081000     20389000     20319000     20086000     20150000     23393000     23017000     22700000     29254000     26272000     27002000     20631000     23396000     20145000     20149000     20101000     20782000     20148000     24452000
280.0     20227000     22296000     20862000     22104000     23652000     20514000     20334000     35435000     20538000     20921000     20152000     22714000     20970000     24511000     20238000     21819000     20664000     20625000     20193000     20938000     21703000     29223000     25058000     26393000     21173000     20742000     22011000     20120000     25600000     20489000     23691000     21552000     20113000     20133000     20235000     20281000     25392000     23370000     26172000     22257000     20823000     22273000     20223000     21145000     20247000     20846000     20835000     25505000     20028000     22218000
281.0     20333000     22320000     20992000     23983000     22612000     20051000     20250000     26773000     21072000     20365000     20192000     20918000     20312000     21529000     20251000     20257000     22212000     21046000     20149000     25756000     20917000     25632000     20560000     21463000     21225000     25479000     21266000     20626000     20988000     19921000     20182000     23204000     20628000     20419000     20692000     20225000     22953000     21058000     23660000     20154000     20491000     25177000     20461000     21086000     20635000     20661000     21475000     21348000     20388000     21525000
282.0     20630000     20405000     20472000     20363000     25277000     20560000     20422000     21805000     21154000     20456000     20434000     23144000     20448000     21000000     20422000     21474000     22612000     20058000     20463000     24786000     23128000     25010000     25594000     21430000     20337000     27648000     20527000     20464000     23490000     22733000     20355000     24417000     20458000     20426000     20710000     20514000     23807000     22406000     23242000     25045000     29947000     22488000     20316000     24109000     20761000     21248000     20464000     25655000     20349000     22770000
283.0     20293000     21077000     33821000     20373000     27949000     29470000     28264000     22855000     20054000     20402000     20463000     20461000     20921000     26468000     20977000     20321000     22504000     20402000     22886000     28447000     26579000     29006000     34247000     20400000     20376000     22218000     20301000     21035000     28567000     25919000     25300000     28322000     20823000     29489000     22726000     20578000     24485000     26191000     20474000     24537000     20248000     24477000     20219000     26484000     21943000     22402000     20398000     23617000     20513000     22352000
284.0     20470000     23601000     20527000     22386000     20872000     20421000     20705000     25460000     20525000     20622000     20443000     22932000     20667000     20948000     20583000     20643000     22143000     20514000     20766000     25581000     21373000     30647000     23685000     23024000     20490000     24944000     20364000     20436000     26091000     20497000     22075000     21150000     20533000     20488000     20358000     20413000     24503000     21457000     22684000     22816000     22443000     22283000     20379000     22918000     20491000     20431000     20411000     22317000     20516000     21409000
285.0     20244000     24122000     20564000     25963000     23054000     20224000     20451000     25458000     20247000     20709000     20723000     24326000     20491000     21099000     20421000     20260000     22032000     20487000     20412000     29342000     26385000     31188000     26375000     21557000     20921000     21928000     20167000     20673000     27240000     20270000     23786000     21476000     20841000     20277000     20099000     20228000     21871000     25118000     21677000     28053000     23545000     24679000     20272000     25567000     20341000     20329000     20536000     21163000     20348000     23328000
286.0     21676000     21395000     21430000     20769000     23367000     21080000     20677000     24411000     22001000     20203000     21288000     25903000     21302000     20579000     20160000     20511000     22581000     20459000     22008000     23678000     21395000     23132000     25154000     21343000     21618000     21738000     22328000     20793000     20013000     21249000     25392000     22963000     21719000     21431000     21142000     20467000     30747000     20230000     22885000     23502000     23084000     20290000     21693000     29862000     20688000     20937000     21135000     21907000     20792000     21236000
287.0     20307000     27870000     20264000     25153000     34142000     20360000     20225000     25476000     20285000     20105000     20118000     34285000     20419000     23912000     20658000     20288000     22688000     20317000     20363000     32524000     32184000     29617000     26212000     23649000     34586000     24716000     20305000     20157000     25048000     20334000     22611000     27728000     20379000     20275000     20403000     20266000     23551000     20338000     22923000     20444000     23457000     24815000     20319000     27039000     20304000     21025000     20304000     29788000     20281000     26990000
288.0     20216000     21549000     20251000     20457000     21974000     20190000     20222000     22989000     20156000     20230000     20117000     22570000     20160000     21127000     20267000     20154000     20119000     20199000     20197000     28511000     23126000     24524000     23573000     20125000     20211000     24471000     20359000     20182000     22631000     20148000     21299000     25316000     20215000     20322000     20225000     20240000     22202000     22553000     21412000     21056000     24641000     21121000     20243000     26223000     20363000     20218000     20278000     24765000     20246000     21608000
289.0     20434000     23553000     21656000     24930000     19999000     20505000     20498000     27123000     20582000     21016000     20502000     27003000     20419000     22556000     20453000     20356000     22067000     20057000     20495000     23489000     23916000     25168000     25873000     25052000     20533000     22086000     20419000     20533000     32778000     20554000     22932000     21920000     20251000     20552000     20393000     20555000     33177000     25396000     21586000     22222000     25694000     27473000     20423000     24778000     19871000     20510000     20505000     26446000     20428000     31078000
290.0     20255000     20495000     20941000     20684000     21183000     20277000     20536000     29321000     20259000     20268000     20325000     24022000     20218000     23806000     20301000     20115000     25251000     20281000     20339000     21556000     23696000     24131000     23566000     30391000     20388000     20197000     20320000     20447000     21074000     20328000     24199000     27621000     19835000     20003000     20273000     20310000     22574000     21323000     24045000     19873000     20118000     22567000     20662000     20972000     21643000     20438000     21662000     21393000     20323000     23075000
291.0     20287000     20071000     20381000     26075000     22007000     20426000     20240000     25934000     22033000     20590000     20067000     22399000     21186000     20152000     20498000     21209000     23995000     20733000     20514000     21110000     20280000     22380000     21740000     26426000     20411000     22678000     20451000     20145000     23216000     21078000     21158000     21619000     20379000     20104000     20301000     20519000     20164000     20422000     19754000     24190000     24961000     21212000     20291000     22150000     20190000     20189000     19811000     23475000     20444000     24823000
292.0     20302000     24328000     21074000     28356000     22015000     22076000     20427000     23399000     21554000     20449000     20319000     29550000     20485000     26477000     20315000     20293000     20760000     20918000     20715000     23126000     20213000     30873000     23195000     31066000     20519000     26140000     20559000     20421000     30190000     20340000     20265000     20188000     20178000     20653000     20555000     20265000     35559000     25347000     33866000     30025000     24520000     26104000     20251000     27343000     20383000     19869000     20256000     26801000     20794000     27556000
293.0     20460000     26750000     20380000     22332000     23873000     20415000     20532000     22786000     20401000     20569000     19467000     23738000     20070000     25495000     20265000     20477000     20905000     20215000     20688000     22769000     22418000     23205000     29229000     21484000     20656000     20369000     19489000     20053000     23203000     20561000     23062000     23266000     19528000     19087000     20103000     19365000     25608000     24000000     20686000     20181000     20563000     21819000     20411000     20525000     20446000     19412000     19616000     25055000     20488000     22823000
294.0     20354000     21891000     20300000     20486000     21889000     20317000     20120000     24890000     21645000     20269000     20410000     25088000     20200000     26147000     20340000     20800000     22118000     21735000     20306000     27191000     27799000     28365000     22975000     26985000     20249000     27798000     20256000     20414000     24569000     20274000     26353000     26728000     20787000     20308000     20251000     21482000     21250000     20671000     24641000     28863000     25090000     24314000     20382000     23188000     19982000     19826000     20382000     21785000     20267000     24112000
295.0     20757000     29643000     20598000     23889000     22837000     20495000     20663000     24617000     20577000     20320000     20552000     27266000     20526000     29940000     20435000     20673000     28348000     20720000     20983000     22978000     22899000     24111000     28033000     22331000     21048000     22376000     21018000     20637000     23796000     20333000     21654000     25688000     20922000     20932000     20366000     20401000     28748000     22545000     23215000     30519000     22180000     28715000     20461000     22583000     20283000     20267000     20952000     21859000     20359000     23334000
296.0     19935000     23906000     21165000     22460000     28619000     21101000     20276000     22780000     20184000     20479000     20236000     24658000     20145000     27340000     20095000     20222000     20552000     20373000     20233000     20898000     22663000     27953000     23493000     25056000     20216000     23812000     20850000     20376000     25878000     21895000     26693000     26360000     20223000     20325000     20159000     20247000     31521000     24450000     28481000     20843000     20492000     22751000     20352000     28050000     20514000     21134000     20296000     23100000     20301000     24631000
297.0     20328000     22754000     20484000     22626000     23073000     20331000     21384000     21048000     20445000     20424000     20381000     29157000     20478000     21097000     20405000     20378000     24194000     20309000     20396000     20100000     24714000     27296000     24561000     24338000     20321000     22714000     20378000     20326000     24017000     20364000     29446000     23674000     21141000     20442000     20484000     20329000     25113000     23118000     27279000     21487000     23718000     30257000     20364000     22152000     21054000     20421000     20414000     25369000     20588000     22509000
298.0     20419000     20343000     21275000     26833000     23370000     20118000     20382000     22542000     20658000     20462000     21624000     25763000     21340000     26401000     21077000     20712000     20181000     21273000     20449000     23749000     24088000     22209000     23300000     24270000     20450000     25447000     20422000     20605000     21342000     21041000     22491000     27021000     21876000     20547000     21198000     20619000     23257000     21539000     22406000     20045000     19607000     22798000     20760000     25200000     21496000     20337000     22251000     24342000     20637000     22248000
