230.0     31876000     22276000     23131000     24545000     65387000     41394000     39638000     124499000     32790000     49376000     28284000     80088000     36236000     50270000     32726000     32116000     24662000     29745000     44483000     36264000     69947000     73540000     31941000     22462000     27538000     56127000     40093000     35486000     47317000     22988000     44224000     23049000     31658000     51579000     22738000     20624000     59617000     35700000     27035000     68226000     31401000     38698000     37456000     187926000     39880000     45116000     36657000     98213000     129370000     87855000
231.0     50053000     19100000     21542000     30335000     217141000     26226000     24348000     25707000     54151000     47609000     31335000     24433000     30603000     42669000     89774000     59205000     32295000     207990000     20295000     89680000     41220000     27224000     43019000     22191000     22592000     30222000     93047000     27741000     21590000     26407000     21569000     24430000     26067000     82744000     34931000     51040000     40765000     26442000     266921000     23489000     40615000     32465000     23280000     62275000     96598000     20713000     33766000     23090000     51184000     43213000
232.0     54435000     32500000     45798000     41769000     33551000     27993000     35940000     49769000     125036000     21215000     59396000     23019000     112455000     39110000     22525000     33285000     81698000     27905000     81045000     47436000     82079000     22055000     33443000     26642000     27605000     72016000     34593000     39056000     21001000     40080000     54108000     34643000     32750000     58898000     20595000     93119000     26273000     38508000     43103000     53307000     56683000     68593000     30546000     36076000     61386000     50174000     23299000     28727000     28162000     50693000
233.0     91232000     44353000     36513000     90815000     69049000     63235000     35516000     27518000     58532000     34891000     38316000     30974000     58558000     66685000     31658000     26730000     37137000     178610000     36890000     44650000     59921000     76330000     52660000     138297000     31160000     59140000     51544000     29745000     44455000     30790000     50943000     26856000     53690000     124274000     104638000     28959000     34224000     26620000     24104000     67360000     22954000     27900000     39923000     132565000     100576000     19658000     30686000     86046000     104598000     42146000
234.0     83598000     30592000     26654000     60359000     96146000     55898000     23456000     37244000     49464000     162373000     34638000     40901000     45935000     52924000     41916000     43886000     24871000     26121000     58171000     55526000     28025000     37567000     59237000     43943000     20542000     30632000     36070000     139674000     56960000     43884000     55029000     28183000     27113000     30879000     58625000     24761000     21094000     31704000     25920000     20916000     23910000     25230000     51653000     101740000     21554000     57330000     28469000     157773000     30641000     34735000
235.0     74579000     35521000     48464000     23061000     78859000     23780000     55264000     64535000     73079000     43921000     39548000     45830000     22777000     24360000     63120000     36488000     23471000     55797000     30777000     145974000     23512000     24806000     21645000     43063000     31785000     42519000     36293000     49344000     26476000     29972000     77711000     39111000     23193000     43536000     31339000     34217000     69654000     33623000     22347000     44446000     32926000     26484000     47580000     95322000     22174000     77810000     37421000     23975000     34536000     70199000
236.0     56980000     33855000     158414000     23638000     112586000     20771000     54839000     42655000     91505000     46995000     49382000     35968000     26663000     29268000     44658000     55339000     223685000     29359000     29853000     24267000     23138000     59043000     36463000     27025000     22249000     21907000     55908000     23103000     64538000     57471000     25401000     148066000     24736000     111281000     36484000     67193000     33207000     34283000     26438000     106697000     46145000     40029000     30441000     37242000     75033000     95256000     50573000     81262000     30344000     41349000
237.0     33908000     424581000     27211000     33503000     36265000     82555000     21886000     33146000     35249000     49573000     22775000     44001000     40611000     38579000     59557000     53883000     34198000     20564000     21702000     40124000     30260000     32430000     47072000     35925000     33751000     109453000     33901000     54863000     44475000     22345000     344413000     29495000     27977000     74656000     89570000     29698000     45579000     23844000     39587000     52745000     22117000     214683000     30402000     28329000     214118000     59801000     38075000     52769000     98916000     84088000
238.0     64057000     49183000     43677000     23931000     44695000     51166000     38273000     67540000     49698000     128075000     35239000     46224000     50103000     50361000     52458000     130058000     24103000     30657000     38872000     32483000     39744000     21227000     103734000     38382000     30092000     20585000     100560000     44081000     50295000     22385000     24781000     106630000     37705000     32632000     22156000     35303000     68639000     38403000     143571000     72262000     55028000     36283000     105678000     82377000     56077000     21213000     24676000     48511000     48491000     42542000
239.0     81545000     25991000     34287000     47153000     109754000     59576000     26484000     21450000     29647000     80439000     36351000     23301000     54257000     63848000     24360000     34013000     25391000     26166000     45879000     23929000     91014000     40830000     44386000     34026000     53892000     49408000     63947000     28995000     27510000     36312000     98774000     30800000     55082000     60242000     154826000     31101000     60628000     36655000     95027000     109470000     45070000     51528000     75580000     38369000     160588000     49169000     25426000     24505000     52242000     23421000
240.0     41476000     48660000     40186000     41423000     64744000     25684000     35219000     33807000     80559000     63144000     33314000     185365000     64441000     77388000     58921000     22568000     43114000     27397000     38638000     23330000     24913000     25589000     160628000     65625000     37037000     74278000     47660000     64694000     37205000     32793000     53639000     46129000     77310000     102264000     23006000     193433000     21233000     30614000     55847000     180389000     29345000     161997000     34504000     140174000     49177000     42635000     35531000     54352000     27349000     58174000
241.0     320801000     20871000     21029000     25693000     64712000     52452000     58658000     43284000     30806000     20349000     63947000     76589000     22693000     64194000     98364000     28400000     149576000     30115000     41281000     75307000     112235000     44155000     39967000     66065000     34933000     47271000     26290000     28677000     30158000     51123000     67146000     49081000     24513000     31415000     23452000     32231000     82795000     31262000     41472000     23845000     33830000     45051000     41213000     49097000     69248000     171432000     28529000     58056000     25302000     22425000
242.0     27554000     36427000     43119000     30546000     26501000     91595000     133109000     165114000     70348000     51984000     26888000     49564000     41971000     62034000     76018000     24221000     131842000     51160000     32831000     44899000     35065000     38833000     63959000     35547000     67548000     40153000     36638000     62697000     39576000     46728000     28540000     82421000     27836000     40569000     42392000     51137000     47558000     29472000     69511000     19183000     41790000     27042000     28386000     57699000     24455000     148048000     33545000     24184000     52958000     61100000
243.0     46116000     24538000     21062000     52002000     35196000     35513000     69823000     21613000     35748000     68966000     36342000     36117000     44285000     28994000     65614000     56063000     347331000     22630000     25135000     19623000     32938000     42329000     85188000     87553000     32131000     46782000     24298000     43801000     35347000     25146000     168116000     37330000     60764000     45898000     56167000     30713000     18878000     54363000     188385000     60112000     27688000     67993000     321055000     123766000     26855000     38633000     35344000     22224000     61623000     70946000
244.0     50869000     21784000     26647000     56285000     57459000     48747000     34252000     34868000     62264000     129813000     45714000     29432000     67395000     53070000     35167000     27471000     22562000     29965000     30701000     29355000     45698000     39117000     56198000     52131000     54402000     61809000     44414000     33530000     33799000     44086000     75767000     28656000     25527000     86630000     44694000     66604000     80535000     48907000     49707000     48958000     40309000     33226000     22677000     104527000     70276000     59362000     21959000     24370000     40590000     29350000
245.0     63756000     58928000     28215000     24169000     83603000     54836000     25684000     47595000     148900000     22226000     29880000     88851000     96687000     57059000     37673000     25916000     38979000     22706000     56114000     37268000     33872000     74755000     20194000     38366000     40934000     71040000     24580000     31398000     34062000     34785000     48831000     31684000     36311000     78742000     74642000     53070000     62214000     33176000     64314000     95904000     32879000     125229000     33768000     36548000     84988000     26066000     264048000     28800000     48568000     21097000
246.0     27539000     26132000     27404000     27059000     47024000     31442000     35747000     224974000     69060000     22782000     106428000     68376000     54429000     138854000     35755000     135787000     24895000     101904000     35872000     32206000     20257000     140936000     34746000     54107000     22554000     21064000     88990000     23556000     73743000     41384000     120088000     44297000     32641000     185617000     44696000     79537000     23406000     34042000     96190000     22410000     37743000     245728000     24455000     47153000     138810000     51049000     34061000     23197000     138906000     88763000
247.0     60187000     28212000     24779000     48400000     329366000     47445000     40444000     73318000     65838000     36321000     29428000     63337000     287444000     60263000     53973000     101352000     97684000     21789000     158742000     51737000     23468000     32922000     89008000     28627000     62365000     86005000     22505000     33957000     127655000     41222000     116489000     56671000     55621000     89191000     23798000     38756000     38471000     52375000     36286000     82879000     26471000     28834000     69772000     135729000     47655000     19942000     115998000     80374000     61455000     31395000
248.0     34482000     29987000     76157000     24578000     53082000     35172000     33237000     30090000     46246000     30998000     40558000     28301000     41661000     75994000     55139000     25281000     41836000     40607000     111174000     44670000     21441000     44898000     47324000     32711000     37507000     49179000     39538000     56522000     82019000     29959000     36098000     118732000     31974000     64993000     56443000     21364000     90194000     55700000     37759000     25193000     58841000     31280000     23735000     130904000     42929000     57394000     44572000     38681000     38108000     124233000
249.0     38685000     44994000     38319000     35185000     75374000     56631000     22332000     30878000     68868000     67690000     28470000     37733000     50084000     46428000     38160000     44954000     34206000     23570000     32291000     64222000     33629000     33414000     22518000     33870000     23212000     36687000     32475000     30895000     51672000     39815000     22924000     31095000     64123000     56940000     46866000     44365000     23059000     29827000     40918000     25055000     56937000     29488000     51074000     212919000     54826000     42317000     36790000     30176000     29563000     23525000
250.0     137470000     25647000     37995000     41173000     53024000     39160000     41586000     34126000     22162000     21061000     123280000     35783000     35234000     45673000     25596000     33617000     23785000     63813000     32831000     101455000     49550000     25820000     53836000     30407000     49671000     282291000     63640000     49629000     36514000     53726000     21223000     27977000     21535000     59321000     77895000     25199000     48835000     24445000     34523000     38316000     30577000     25962000     36128000     29134000     133470000     28270000     72515000     75095000     67634000     30269000
251.0     224245000     46782000     21975000     80358000     156351000     36759000     37519000     26658000     74202000     22198000     22654000     50920000     270546000     26453000     64155000     60344000     26742000     162262000     120927000     48825000     28910000     21594000     36217000     40478000     98838000     57696000     38476000     210573000     62636000     36081000     46909000     51423000     42861000     35751000     24446000     54233000     31810000     27284000     28327000     30737000     24694000     22647000     32259000     123845000     44399000     37762000     35725000     40076000     30371000     20538000
252.0     24475000     211575000     34467000     23717000     45120000     87567000     49179000     71672000     130064000     90705000     93171000     42001000     34042000     29462000     36611000     25360000     55331000     49831000     41089000     45532000     48760000     26749000     37091000     32502000     52394000     46286000     69814000     29955000     28404000     42522000     100122000     78430000     35634000     42984000     44343000     76546000     176223000     23800000     30814000     35735000     63606000     37824000     72110000     33617000     37309000     72028000     22765000     98579000     43436000     80385000
253.0     37817000     32235000     41336000     33356000     60169000     39478000     94414000     58221000     62597000     26502000     50876000     52778000     25140000     59914000     40268000     24220000     44717000     30734000     26637000     55882000     42076000     33117000     47003000     26860000     32202000     47770000     23807000     46139000     25059000     41460000     38563000     46749000     87369000     42796000     34425000     47639000     44462000     29467000     82080000     68668000     114865000     35019000     87441000     128756000     59918000     28598000     63962000     25057000     34591000     102325000
254.0     45135000     26308000     32388000     32577000     65761000     21922000     33342000     68174000     50108000     25508000     27050000     35369000     39410000     36278000     32473000     34005000     28949000     27860000     23055000     86949000     29809000     20901000     60206000     24908000     30266000     69653000     23780000     30367000     37052000     33610000     32304000     38221000     30065000     45617000     29395000     42396000     61701000     74103000     26712000     52852000     21760000     32268000     28043000     84330000     49638000     56631000     30882000     52267000     27318000     28076000
255.0     87935000     87985000     94684000     170698000     48993000     20115000     110947000     66574000     62275000     22618000     115983000     31541000     76525000     25286000     30382000     23117000     81810000     29018000     32465000     107830000     52738000     70925000     64399000     36336000     43258000     49984000     141534000     27188000     35996000     30351000     40082000     100115000     26653000     102291000     60801000     44286000     20392000     36522000     143372000     28965000     21269000     39116000     65833000     36736000     74781000     81834000     41292000     46502000     32332000     311446000
256.0     370027000     36207000     23766000     35113000     68445000     31890000     25438000     22968000     45642000     33859000     38205000     21601000     43349000     36812000     47071000     27774000     42224000     29043000     42293000     55338000     30648000     51599000     32739000     46961000     25856000     31620000     22739000     39978000     33502000     25984000     51944000     98374000     34655000     57365000     62282000     23600000     25012000     29495000     82042000     29203000     53685000     27361000     149260000     35234000     36862000     30987000     66893000     110377000     70910000     40372000
257.0     66303000     35096000     26079000     140251000     246761000     20251000     260864000     27352000     150429000     27987000     39115000     36867000     66876000     53079000     41726000     36333000     24858000     57311000     64464000     40889000     61261000     26974000     74607000     48909000     48957000     19121000     185786000     351069000     33481000     48602000     86061000     34417000     51455000     36892000     34677000     40451000     20581000     52844000     78688000     49334000     43527000     45069000     27762000     88618000     40951000     45801000     25812000     34765000     33638000     24030000
258.0     62083000     30185000     23968000     48554000     54963000     84793000     159251000     23989000     87751000     43151000     68786000     29129000     59584000     28627000     30549000     227576000     39381000     46758000     39662000     45235000     56376000     29193000     44962000     81317000     41547000     72644000     30317000     32849000     50459000     64029000     50065000     28083000     43239000     87737000     48915000     30410000     97215000     34439000     100598000     90217000     36535000     37098000     24789000     34890000     28556000     96545000     27789000     98678000     22858000     54364000
259.0     208287000     34430000     46209000     32751000     116297000     28844000     77290000     73238000     211434000     64938000     38498000     61485000     43167000     28987000     35737000     46661000     312756000     49282000     160407000     31605000     55528000     25759000     37687000     36653000     36613000     38778000     37009000     28615000     170480000     91371000     27507000     176630000     31656000     163414000     124423000     24751000     49159000     43588000     26426000     30431000     38291000     33257000     132864000     65329000     54092000     23337000     42708000     56078000     37907000     22440000
260.0     192286000     36345000     44422000     29086000     609834000     45233000     36912000     75031000     78191000     28532000     42258000     27956000     37069000     48314000     29896000     71246000     26093000     47627000     52259000     57450000     23757000     154197000     47105000     31207000     42923000     23167000     66394000     67013000     38176000     29214000     42601000     48783000     30398000     20862000     42107000     40049000     45694000     40700000     68222000     199730000     33793000     429423000     30495000     110513000     71491000     115325000     23526000     42323000     28337000     36656000
261.0     63380000     35207000     42414000     36476000     55965000     30353000     29661000     23609000     24782000     49723000     32897000     44722000     20806000     48632000     71018000     33604000     27948000     49549000     23711000     25897000     380715000     38070000     42303000     22851000     30989000     55974000     29959000     52245000     27012000     31714000     67561000     33196000     30664000     64156000     34282000     26632000     19489000     54432000     32502000     67028000     74031000     37050000     30144000     78173000     172536000     34599000     35129000     37712000     23589000     22232000
262.0     34802000     29256000     40536000     39013000     58029000     27333000     31395000     69366000     35295000     32621000     61114000     57672000     52728000     63117000     54553000     20994000     36991000     46531000     39220000     59890000     17826000     47498000     66588000     30762000     31366000     37276000     32298000     33482000     28640000     34981000     79542000     151326000     25518000     29062000     116581000     85199000     51704000     65382000     35329000     51318000     25750000     33653000     67282000     28903000     63829000     47202000     151977000     86935000     26325000     90933000
263.0     128094000     52508000     56295000     257372000     46068000     38908000     78275000     94386000     26763000     58000000     62125000     94457000     102255000     29095000     56575000     79007000     41499000     29411000     85106000     132576000     23585000     40406000     49973000     55851000     51667000     37454000     28514000     51472000     31365000     64103000     67365000     44895000     29627000     143519000     36636000     26430000     61822000     85888000     48899000     114187000     29846000     31378000     41931000     114597000     31572000     200462000     34985000     67734000     59935000     47088000
264.0     233621000     44633000     159496000     45781000     49902000     31275000     27959000     37410000     206840000     102959000     53036000     68561000     83761000     78855000     67458000     94746000     45296000     43965000     31262000     114430000     77706000     37382000     31113000     29711000     50766000     39332000     22108000     33579000     31802000     49490000     49905000     36229000     21332000     69086000     27022000     36703000     52834000     22419000     132147000     62400000     26273000     146064000     36285000     162162000     64866000     49256000     47827000     61845000     64689000     23798000
265.0     70801000     24616000     38033000     37220000     63414000     36234000     25469000     35437000     66423000     49924000     42669000     41388000     168954000     22442000     41266000     207555000     43906000     33311000     170223000     37968000     63406000     64228000     25824000     32792000     38320000     26161000     26231000     64009000     24683000     23986000     87893000     52857000     59459000     33775000     21176000     46510000     59610000     54400000     45785000     65062000     54788000     46139000     218515000     40577000     48513000     36925000     52946000     65140000     27164000     112771000
266.0     28450000     53767000     24460000     37073000     157220000     24156000     44387000     44305000     54129000     21991000     37928000     21467000     68041000     38385000     49221000     37385000     36334000     56685000     36387000     42774000     39528000     28845000     103535000     28974000     39715000     45293000     39488000     31311000     65493000     22667000     210485000     69877000     31736000     23982000     58648000     21162000     43939000     64848000     48168000     38656000     24564000     36600000     30111000     52403000     94589000     28318000     44108000     20889000     32412000     32976000
267.0     45705000     106256000     40225000     50201000     23498000     52389000     29901000     75346000     54824000     56478000     66236000     45472000     243863000     292297000     29036000     79898000     73123000     30420000     52083000     55784000     49320000     103745000     77725000     57153000     68850000     66263000     48644000     147528000     77105000     50485000     79115000     74305000     21943000     200057000     33847000     25429000     32378000     57060000     30943000     81848000     32456000     60183000     26236000     62518000     36306000     43487000     27541000     76347000     79694000     35256000
268.0     78745000     43484000     38659000     27009000     104699000     26608000     24210000     25470000     88481000     24236000     39060000     50456000     69337000     21369000     41056000     38951000     40583000     29458000     65546000     48786000     41661000     39198000     56241000     30462000     36063000     115845000     64384000     67250000     24643000     35793000     22101000     56266000     33166000     113207000     48315000     37564000     37789000     24221000     24449000     62249000     24670000     32274000     64964000     240583000     100757000     29025000     34872000     48592000     27562000     77402000
269.0     106674000     39327000     33686000     46394000     81042000     91698000     33966000     34443000     49167000     21140000     28184000     51696000     73312000     48720000     53465000     30355000     29088000     176269000     28827000     36611000     640227000     31442000     51056000     36129000     60238000     30140000     151291000     41626000     42796000     35918000     93431000     29249000     47641000     148332000     96779000     63477000     31358000     43364000     23237000     98911000     57979000     34752000     22873000     354426000     83940000     111189000     76688000     46477000     70264000     104418000
270.0     40219000     40279000     39671000     28432000     30934000     23279000     27907000     22523000     176121000     31649000     28485000     25483000     52138000     40247000     80469000     42235000     27963000     43411000     28117000     77594000     70417000     31226000     42490000     29560000     52990000     48862000     44455000     36824000     107411000     25422000     80979000     51420000     32143000     56522000     52308000     33701000     102557000     32994000     28734000     63705000     24205000     35876000     22635000     67516000     53271000     40318000     37930000     24777000     29429000     49027000
271.0     59324000     41316000     215075000     32111000     36174000     30458000     32047000     32040000     35127000     34501000     45601000     48383000     25235000     42979000     90926000     29992000     33203000     41481000     48143000     61318000     34513000     91650000     24281000     31372000     50955000     48014000     30631000     32663000     50464000     48393000     54952000     42735000     23379000     30207000     24336000     110511000     19930000     62435000     38436000     21322000     44608000     165560000     41805000     60376000     23048000     21053000     32321000     28076000     21573000     37108000
272.0     58649000     24851000     44814000     37698000     30449000     109007000     31635000     75882000     34979000     37384000     54762000     32696000     105246000     39974000     24715000     55574000     43940000     23100000     59894000     50300000     60812000     92569000     86199000     42891000     31964000     39037000     90537000     32458000     76999000     36170000     55368000     39813000     41762000     35463000     47390000     35610000     64923000     298129000     139085000     92951000     417167000     130259000     41288000     46009000     38993000     84534000     24935000     33189000     75229000     29046000
273.0     48549000     22964000     30669000     22777000     109719000     39158000     30743000     65687000     38693000     23620000     45037000     29153000     202579000     233131000     37399000     32114000     33279000     42610000     33246000     74647000     48515000     43010000     24537000     67544000     50370000     29833000     23725000     37764000     39415000     280826000     35851000     43712000     28367000     96415000     36483000     54033000     40959000     63829000     22000000     28455000     32651000     129901000     59038000     135483000     463279000     51049000     28574000     35168000     31192000     65440000
274.0     36938000     26752000     86503000     53454000     42859000     61418000     23998000     62002000     24357000     33065000     26682000     37332000     34827000     30726000     26086000     37940000     29513000     25695000     29465000     81873000     33180000     32011000     29492000     51109000     41001000     20740000     37889000     28284000     33768000     37543000     47117000     26838000     46649000     20537000     25298000     53369000     33483000     29004000     41567000     30359000     49130000     56067000     28239000     21082000     102958000     59891000     31284000     76590000     37598000     102138000
275.0     22532000     75539000     31989000     37054000     56557000     23901000     25816000     37380000     52273000     29540000     20838000     120286000     56877000     47535000     69398000     27069000     25158000     22443000     27906000     36154000     24333000     22095000     49821000     21951000     26270000     60157000     24790000     33964000     40320000     35236000     242765000     23440000     37751000     22598000     88564000     48521000     271251000     25170000     185007000     48037000     25734000     32588000     25908000     28367000     50654000     46411000     121525000     43867000     98677000     74984000
276.0     74591000     37867000     25177000     25563000     432752000     95122000     31687000     25828000     179655000     45863000     20555000     68315000     61653000     42299000     110517000     28964000     37788000     37673000     47340000     30402000     47762000     67311000     62524000     44768000     34189000     40661000     22283000     39822000     38551000     30442000     83017000     38737000     33414000     141486000     37728000     21839000     218305000     29435000     41224000     58803000     32966000     58933000     30934000     158685000     57219000     35235000     47341000     32995000     29024000     21172000
277.0     25583000     48502000     31380000     29914000     34886000     25368000     87068000     45472000     25016000     62376000     25382000     83054000     109200000     26027000     64469000     25940000     52710000     44827000     155616000     36882000     23943000     22694000     80187000     34696000     26721000     31885000     54753000     105524000     43718000     48281000     22683000     32538000     136211000     102084000     25533000     32970000     41242000     38940000     36586000     76276000     28246000     26973000     32242000     23842000     89728000     93598000     29042000     22807000     185399000     33232000
278.0     118385000     43234000     33891000     21234000     33274000     37840000     25334000     32917000     21039000     65383000     31991000     25334000     21543000     77218000     31755000     48840000     40856000     204442000     33423000     39550000     58900000     21176000     27876000     27923000     21090000     68360000     34112000     22883000     27877000     31380000     51411000     31783000     32427000     86080000     21594000     29042000     190355000     53947000     22748000     66625000     37874000     32767000     32755000     40472000     97745000     64794000     35267000     28009000     21141000     36076000
279.0     84485000     21580000     25617000     27374000     48474000     53379000     24031000     38680000     110653000     26844000     24650000     216919000     33188000     70110000     69142000     49596000     32972000     66666000     67918000     132246000     28434000     36196000     56892000     31174000     26466000     52580000     78647000     29451000     48641000     44630000     34439000     46935000     23499000     46940000     31438000     23805000     43931000     39650000     30245000     114853000     30380000     30230000     95460000     27897000     118412000     44816000     26240000     35911000     21580000     39199000
280.0     67269000     38718000     50614000     33414000     67901000     49588000     37027000     37699000     52846000     25409000     34753000     22809000     48273000     116614000     69076000     40183000     33588000     31769000     53771000     84657000     35628000     76395000     46710000     35098000     25602000     23015000     47578000     35214000     23908000     40798000     133575000     33757000     37279000     26925000     22731000     71887000     59155000     36657000     55541000     61839000     46832000     32026000     20287000     88297000     42405000     63021000     24077000     48849000     43329000     59071000
281.0     43968000     36418000     43041000     30012000     80551000     29589000     38021000     35858000     181802000     65706000     21823000     41448000     65139000     71486000     79317000     57021000     45995000     42070000     41986000     36925000     130671000     56939000     20961000     77734000     37981000     105091000     34699000     91108000     31324000     33436000     34746000     40094000     49618000     68349000     24162000     115631000     55728000     31496000     51424000     28395000     35511000     28426000     78421000     86899000     22324000     31759000     42880000     90016000     34703000     34060000
282.0     44938000     24514000     29514000     21274000     43031000     52487000     29655000     112187000     104722000     38025000     39951000     60888000     87989000     45907000     98299000     208597000     33453000     27943000     39454000     41918000     28375000     63713000     47878000     40659000     50497000     32105000     44131000     44708000     52576000     47959000     83637000     27752000     44688000     73647000     47651000     33439000     80635000     30856000     33284000     82422000     27289000     36045000     21285000     41630000     60927000     42540000     30623000     57441000     21826000     31895000
283.0     115968000     95296000     57532000     37821000     108249000     30647000     26345000     27459000     39387000     45932000     108027000     60576000     34721000     53511000     25115000     39676000     44345000     41549000     31754000     44360000     42426000     35462000     72402000     89239000     37715000     140308000     22476000     31751000     36950000     23906000     68024000     64276000     24532000     37592000     26201000     58081000     25704000     28478000     49446000     138590000     40744000     86305000     47429000     77503000     65250000     37378000     37449000     79236000     32538000     22569000
284.0     53964000     43103000     44740000     43162000     66512000     32773000     38289000     58188000     39278000     34493000     30524000     72254000     31353000     64286000     74806000     25668000     23059000     27076000     37537000     42860000     42184000     62714000     53896000     26847000     27949000     71288000     70201000     35620000     29227000     25413000     81584000     42234000     21189000     21850000     29904000     26759000     39993000     24702000     57685000     56710000     30229000     46425000     33055000     89441000     21403000     42454000     31334000     67099000     27064000     51606000
285.0     85423000     23047000     59331000     48252000     85905000     48402000     42973000     30970000     28084000     135745000     41537000     40203000     47740000     128664000     129823000     37297000     32068000     41358000     27698000     22084000     33863000     44895000     80288000     50827000     32470000     54340000     60379000     23316000     49622000     21874000     36242000     150721000     64679000     78795000     58407000     49286000     53599000     78797000     44691000     125627000     31370000     45720000     21682000     24466000     54693000     23734000     28705000     67720000     33174000     27617000
286.0     24032000     27613000     26457000     32511000     365615000     25344000     37503000     40164000     33266000     33349000     52520000     20956000     39473000     40228000     20434000     28548000     92074000     24843000     31585000     160980000     47602000     43361000     22083000     30345000     38132000     26830000     96452000     82517000     25105000     33137000     31711000     25243000     52760000     384216000     206378000     21771000     44785000     61487000     31969000     33867000     21755000     75569000     29016000     81539000     21914000     40791000     30821000     28694000     64265000     96831000
287.0     63322000     27474000     25893000     140196000     20729000     41530000     20752000     23771000     36979000     30792000     21849000     22955000     35533000     31949000     102252000     45329000     30047000     27447000     26056000     436408000     45672000     38837000     31007000     20028000     57010000     25120000     24284000     42410000     37027000     107508000     40121000     21620000     22808000     98700000     57518000     44535000     55861000     124285000     32552000     44335000     27420000     24357000     28049000     141172000     40429000     90189000     44458000     24838000     44735000     51632000
288.0     42938000     53723000     44199000     35640000     32378000     23898000     35277000     77090000     74564000     58219000     47415000     78939000     38018000     65527000     35605000     23426000     41682000     49637000     211482000     138115000     96065000     85799000     58863000     46604000     27675000     48207000     29213000     40346000     173352000     60972000     32994000     44617000     50419000     90168000     42736000     40077000     37056000     26700000     71272000     93008000     125546000     30633000     56086000     173812000     88775000     34269000     43218000     21068000     62869000     38259000
289.0     92143000     21817000     38326000     36878000     115824000     60504000     41168000     29034000     96531000     34149000     63934000     74110000     96301000     38482000     36158000     38835000     27855000     194740000     31167000     31580000     41386000     44913000     72240000     45057000     33054000     75674000     47967000     39266000     29623000     29248000     32447000     35154000     39752000     125033000     46326000     159604000     53447000     25120000     22289000     47875000     43132000     31124000     26046000     137558000     58384000     45791000     36338000     119900000     29442000     37915000
290.0     50511000     27152000     23562000     28790000     91070000     20383000     35655000     30090000     55472000     42460000     33245000     27115000     71060000     129152000     48280000     29032000     29009000     65380000     27639000     43850000     41847000     59420000     113142000     29487000     29236000     27946000     34894000     24059000     28639000     30011000     40151000     31189000     23571000     52918000     42627000     48692000     23108000     27808000     24689000     37132000     26867000     35765000     22620000     141066000     42232000     54950000     25121000     57231000     32790000     273224000
291.0     30056000     43313000     35510000     25413000     53335000     53376000     27612000     56066000     38015000     51446000     54119000     42420000     41039000     43252000     68533000     38245000     41453000     87334000     41867000     52151000     61475000     50847000     75179000     26316000     30014000     24091000     50317000     56369000     50480000     38923000     54066000     29351000     71333000     55309000     38437000     26514000     78624000     38701000     24827000     64388000     53530000     47553000     23664000     44619000     82040000     115426000     40704000     22709000     55359000     51329000
292.0     67585000     40675000     44916000     38663000     42499000     69625000     21588000     21644000     42491000     23473000     25928000     36540000     25641000     19984000     21625000     83337000     37963000     43857000     33211000     72044000     72949000     63891000     31713000     48058000     39017000     26979000     37750000     33068000     69772000     29103000     49722000     22495000     36282000     31026000     35587000     158360000     30151000     41409000     38709000     149435000     27515000     27697000     22831000     45061000     56807000     102153000     26875000     84840000     32367000     37769000
293.0     70752000     40423000     23616000     39588000     74954000     39532000     28094000     55671000     32836000     121498000     20539000     144782000     45809000     76148000     123785000     236371000     24268000     25096000     39029000     91317000     32668000     92153000     51490000     43183000     31058000     65338000     117441000     35944000     27862000     55415000     65078000     24710000     29653000     36229000     21320000     58740000     47173000     190430000     61995000     76631000     64383000     62135000     23168000     50358000     127586000     68535000     29026000     72093000     69139000     90295000
294.0     114273000     26669000     29726000     117566000     52043000     20496000     30589000     26432000     78607000     49425000     46679000     21119000     51785000     139190000     24850000     34123000     44238000     30198000     109915000     65174000     66430000     24824000     21524000     31757000     52802000     76221000     56760000     22898000     31710000     35154000     29476000     23331000     33834000     26506000     45925000     92718000     55066000     24840000     45931000     117144000     25716000     28363000     39136000     32891000     62156000     41467000     59442000     43305000     28594000     47384000
295.0     48151000     34016000     22508000     28593000     108330000     22663000     48824000     146881000     77062000     57117000     30110000     23214000     41344000     27057000     28808000     22529000     22031000     20669000     56330000     36958000     46133000     74032000     54667000     28622000     28583000     258006000     36265000     30871000     28289000     21252000     20765000     20845000     25049000     100583000     26671000     31590000     51769000     24583000     80599000     145507000     26879000     43290000     24802000     48945000     45302000     25712000     24285000     30646000     34795000     57813000
296.0     58238000     32946000     30706000     251681000     64786000     33830000     47764000     55585000     71087000     188775000     37354000     24220000     52339000     30284000     49249000     58444000     36674000     36695000     58900000     55927000     20797000     48880000     22535000     27159000     32523000     60496000     43439000     41663000     28557000     231383000     108225000     34354000     27893000     50222000     32693000     21619000     35959000     38169000     32029000     53556000     68550000     210165000     69301000     41610000     50088000     74513000     57120000     35852000     41950000     48208000
297.0     47349000     42786000     23958000     41939000     43648000     40016000     31755000     76688000     26522000     54241000     36299000     64902000     65887000     34328000     42382000     21167000     40474000     36801000     42008000     23438000     36490000     51099000     25737000     25265000     33094000     36437000     21216000     26142000     25246000     31966000     74382000     22503000     34308000     65603000     30044000     26093000     23708000     26064000     40168000     30230000     20500000     223158000     30630000     68270000     74480000     44209000     25825000     30473000     37335000     22852000
